X,Y,oa11cd,lad11cd
-2.31174615849793,50.8282605997674,E00103528,E07000050
-2.33738602595544,50.8361903786581,E00103529,E07000050
-2.27907801318393,50.778906253553,E00103530,E07000050
-2.28952509326879,50.7849593816339,E00103531,E07000050
-2.27399894151356,50.7750971643978,E00103532,E07000050
-2.2840872752857,50.8139236311825,E00103533,E07000050
-2.27571266688597,50.8243080558747,E00103534,E07000050
-2.18889534415368,50.777209620096,E00103535,E07000050
-2.20343598237189,50.7886940298205,E00103536,E07000050
-2.21895949912866,50.8070932813964,E00103537,E07000050
-2.24305044935184,50.7950390423899,E00103538,E07000050
-2.16030329547043,50.7840956109876,E00103539,E07000050
-2.37411740516595,50.9107623038483,E00103540,E07000050
-2.37925366746884,50.9556231066,E00103541,E07000050
-2.36795874391423,50.9556716464713,E00103542,E07000050
-2.37088272467362,50.9596007550853,E00103543,E07000050
-2.38654451463994,50.953788382293,E00103544,E07000050
-2.37442517974562,50.9529568445049,E00103545,E07000050
-2.37279511246888,50.9521945453851,E00103546,E07000050
-2.37980561529114,50.9615198204207,E00103547,E07000050
-2.37761994574658,50.9671411006447,E00103548,E07000050
-2.37489107846598,50.9584078674023,E00103549,E07000050
-2.41670620351003,50.9331243474554,E00103550,E07000050
-2.16516064045726,50.8638510064218,E00103551,E07000050
-2.16368630670304,50.8626046789821,E00103552,E07000050
-2.16359066218277,50.8671655673976,E00103553,E07000050
-2.16220405722764,50.8661834564944,E00103554,E07000050
-2.15975243406341,50.8653127300161,E00103555,E07000050
-2.16485429032603,50.8652369372533,E00103556,E07000050
-2.14635263322871,50.8658643253813,E00103558,E07000050
-2.15179040975044,50.8649114194787,E00103559,E07000050
-2.15221080914367,50.8691798017571,E00103560,E07000050
-2.15548128263634,50.859008044419,E00103561,E07000050
-2.15369078567202,50.8571320102653,E00103562,E07000050
-2.15740150682194,50.8564648486844,E00103563,E07000050
-2.15258563845588,50.8628406131131,E00103564,E07000050
-2.14992895997255,50.8625203732078,E00103565,E07000050
-2.15241199345509,50.8608271728416,E00103566,E07000050
-2.17124640329081,50.8574883222293,E00103567,E07000050
-2.16419383989515,50.8581498742515,E00103568,E07000050
-2.16255453164156,50.8576701592294,E00103569,E07000050
-2.16115663097654,50.8563893027086,E00103570,E07000050
-2.16647126262732,50.8567832879468,E00103571,E07000050
-2.1668190718679,50.8549871787528,E00103572,E07000050
-2.16936765508116,50.863796454187,E00103573,E07000050
-2.15990543433948,50.8600065855672,E00103574,E07000050
-2.16156813052134,50.8590596053079,E00103575,E07000050
-2.15932754214026,50.8580418565072,E00103576,E07000050
-2.15497610817626,50.8635216419343,E00103577,E07000050
-2.1586228712823,50.8631934187552,E00103578,E07000050
-2.1620240977649,50.8611767141644,E00103579,E07000050
-2.1566895137647,50.861247411648,E00103580,E07000050
-2.33831387960576,51.0656890024958,E00103581,E07000050
-2.31989971677763,51.0780126830825,E00103582,E07000050
-2.32557188133683,51.0747736855889,E00103583,E07000050
-2.35018463262743,51.0193613127368,E00103584,E07000050
-2.30882747026194,51.0303613183791,E00103585,E07000050
-2.34718719510939,51.0028198772711,E00103586,E07000050
-2.31469608285359,51.0659754759046,E00103587,E07000050
-2.29718011604466,50.8688361947476,E00103588,E07000050
-2.28013029968597,50.9025126547452,E00103589,E07000050
-2.27005886075569,50.8960911207984,E00103590,E07000050
-2.2933454339672,50.8960059416677,E00103591,E07000050
-2.27815848841004,50.9016536840474,E00103592,E07000050
-2.27370950551627,50.8438665809603,E00103593,E07000050
-2.2530802777833,50.861202839918,E00103594,E07000050
-2.2308575229539,50.8320689768877,E00103595,E07000050
-2.13242714522562,50.9542905772184,E00103596,E07000050
-2.07411720821497,50.9396182105655,E00103597,E07000050
-2.13241185309538,50.8837357051355,E00103598,E07000050
-2.15135119177503,50.8852849034504,E00103599,E07000050
-2.13274215999904,50.8849524674652,E00103600,E07000050
-2.11851338986662,50.9236724821222,E00103601,E07000050
-2.08854937170218,50.9092377280371,E00103602,E07000050
-2.2772572513718,51.0409762173372,E00103603,E07000050
-2.27849541354006,51.0390785999501,E00103604,E07000050
-2.26805408490282,51.0384350767376,E00103605,E07000050
-2.27330200155599,51.0359027208776,E00103606,E07000050
-2.26771285328221,51.0331131083458,E00103608,E07000050
-2.27315118145169,51.0308315437599,E00103609,E07000050
-2.24070811053072,50.9144354064791,E00103610,E07000050
-2.2413805866302,50.9249917793088,E00103611,E07000050
-2.22951424527919,50.912684130001,E00103612,E07000050
-2.23808936588601,50.9081366672659,E00103613,E07000050
-2.21968485656177,50.8705212231366,E00103614,E07000050
-2.2045799204901,50.9178202488628,E00103615,E07000050
-2.19658862957437,50.9121225377617,E00103616,E07000050
-2.19124875593165,50.9234874410435,E00103617,E07000050
-2.2561448788518,50.9077405892394,E00103619,E07000050
-2.24490974424808,50.89506573545,E00103620,E07000050
-2.2388836744996,50.8879984358177,E00103621,E07000050
-2.17158743365648,50.8961917285246,E00103622,E07000050
-2.19632420466462,50.884238963446,E00103623,E07000050
-2.26606357810842,51.0436431151284,E00103624,E07000050
-2.27499459456281,51.0455126481785,E00103625,E07000050
-2.28176140887357,51.0445408134412,E00103626,E07000050
-2.27291075310046,51.0443534403369,E00103627,E07000050
-2.28005649045506,51.0435801418496,E00103628,E07000050
-2.27661039275496,51.0431006206682,E00103629,E07000050
-2.28153165895347,51.0421937708424,E00103630,E07000050
-2.33781368424357,50.8928622415023,E00103631,E07000050
-2.45207525205879,50.8769109205657,E00103632,E07000050
-2.34620718662959,50.8774898450572,E00103633,E07000050
-2.36975456710807,50.8881291165615,E00103634,E07000050
-2.36616016824036,50.873165627695,E00103635,E07000050
-2.38097499809123,50.8578581469946,E00103636,E07000050
-2.40787361163451,50.8763727066128,E00103637,E07000050
-2.33115338239051,50.859584071382,E00103638,E07000050
-2.32583396212257,50.9756943310857,E00103639,E07000050
-2.29169374458305,50.9617027986374,E00103640,E07000050
-2.33163627332616,50.969884919519,E00103641,E07000050
-2.30748414152146,50.9783101586948,E00103642,E07000050
-2.30579878976776,50.9667945228875,E00103643,E07000050
-2.31518524359953,50.9733591367608,E00103644,E07000050
-2.31737385920755,50.967178236676,E00103645,E07000050
-2.27974289203014,51.0491192038148,E00103646,E07000050
-2.30259074932617,51.0509366064002,E00103647,E07000050
-2.26777215150616,51.0618596750995,E00103648,E07000050
-2.27381036078866,51.0482534353975,E00103649,E07000050
-2.27743730920016,51.0467567416962,E00103650,E07000050
-2.21874808982394,51.0323088140236,E00103654,E07000050
-2.21003924843771,51.0303968617104,E00103655,E07000050
-2.22215663349598,51.0184616020064,E00103656,E07000050
-2.22779998103702,51.0423003737926,E00103657,E07000050
-2.1631375622988,50.8500093458851,E00103658,E07000050
-2.16546548822198,50.8489911350225,E00103659,E07000050
-2.1605514289195,50.8522648220597,E00103660,E07000050
