X,Y,oa11cd,lad11cd
-1.76128111129873,52.4271374152206,E00051109,E08000029
-1.75778694236018,52.4334270106335,E00051110,E08000029
-1.75141373949691,52.4374122442271,E00051111,E08000029
-1.76166180561834,52.4304054255744,E00051112,E08000029
-1.75818709136334,52.4307760411928,E00051113,E08000029
-1.75735904587828,52.4270220994202,E00051114,E08000029
-1.75952455763812,52.4350148397827,E00051115,E08000029
-1.757783406607,52.4345773476218,E00051116,E08000029
-1.69703962598616,52.4033559532729,E00051117,E08000029
-1.72068025613362,52.4061058148243,E00051118,E08000029
-1.74081170295866,52.4720978044762,E00051119,E08000029
-1.72050872023876,52.4708542294574,E00051120,E08000029
-1.74779808653925,52.462687295383,E00051121,E08000029
-1.74292575626343,52.4600598373897,E00051122,E08000029
-1.73781809041532,52.4576937828195,E00051123,E08000029
-1.72468632564064,52.4495357667455,E00051124,E08000029
-1.74561440316193,52.4717056484157,E00051125,E08000029
-1.7498786820473,52.4730657710062,E00051126,E08000029
-1.74313428416895,52.4704463769253,E00051127,E08000029
-1.7521642071884,52.472430568824,E00051128,E08000029
-1.74964663037348,52.4715725600248,E00051129,E08000029
-1.73821926101803,52.4708456872949,E00051130,E08000029
-1.75493970566028,52.4708325806414,E00051131,E08000029
-1.75304458762751,52.4687057811908,E00051132,E08000029
-1.75896221625773,52.4669669427411,E00051133,E08000029
-1.74750234369087,52.4681346243863,E00051134,E08000029
-1.73694302520098,52.4671209714748,E00051135,E08000029
-1.75115494502997,52.4656293605856,E00051136,E08000029
-1.74411646615378,52.4646633225876,E00051137,E08000029
-1.74513860990809,52.4633556487356,E00051138,E08000029
-1.73583863077491,52.4716562424092,E00051139,E08000029
-1.73646245662258,52.4729771530504,E00051140,E08000029
-1.73354653026128,52.4717354679209,E00051141,E08000029
-1.73980975667916,52.4758193316618,E00051142,E08000029
-1.7380910544973,52.4762843827194,E00051143,E08000029
-1.73964302675211,52.4738980779269,E00051144,E08000029
-1.73706062563907,52.4747243312178,E00051145,E08000029
-1.69392268553217,52.4297105663816,E00051146,E08000029
-1.68903315772843,52.4343232470224,E00051147,E08000029
-1.70872611593724,52.4254835346963,E00051148,E08000029
-1.69971839864073,52.4269028918624,E00051149,E08000029
-1.69581247759806,52.4211382452837,E00051150,E08000029
-1.72884558548995,52.4275995279551,E00051151,E08000029
-1.7044049125238,52.4379454967,E00051152,E08000029
-1.7634900747639,52.5128973097816,E00051153,E08000029
-1.77638015216739,52.5108981337435,E00051154,E08000029
-1.76177064802478,52.505262813915,E00051155,E08000029
-1.77127956366849,52.5048968484377,E00051156,E08000029
-1.78178731161282,52.5056149663651,E00051157,E08000029
-1.76476129830435,52.5055308077675,E00051158,E08000029
-1.78590522406806,52.5050877941123,E00051159,E08000029
-1.75952983802739,52.5046330426042,E00051160,E08000029
-1.7752614579823,52.5044096599301,E00051161,E08000029
-1.78878551541037,52.5034180539285,E00051162,E08000029
-1.76705498546493,52.5047756217943,E00051163,E08000029
-1.78312698616335,52.503511862454,E00051164,E08000029
