X,Y,oa11cd,lad11cd
-2.95522834256954,54.9075917480911,E00096975,E07000028
-2.94204313840917,54.9219916637782,E00096976,E07000028
-2.94376425305655,54.9163199639007,E00096977,E07000028
-2.95481051432049,54.9140859131174,E00096978,E07000028
-2.95567248712758,54.9169318087799,E00096979,E07000028
-2.94255493465042,54.9142814179159,E00096980,E07000028
-2.95288315899348,54.9124673784853,E00096981,E07000028
-2.94788564262803,54.9131702586462,E00096982,E07000028
-2.94671473344573,54.9119409534471,E00096983,E07000028
-2.94505540039848,54.9113254313801,E00096984,E07000028
-2.95219590024292,54.9107556514499,E00096985,E07000028
-2.95027644227267,54.9086924747607,E00096986,E07000028
-2.95349885373564,54.9070920234179,E00096987,E07000028
-2.96010951600543,54.9076113769323,E00096988,E07000028
-2.94608872637436,54.9246249507774,E00096989,E07000028
-2.94111254295311,54.9197174130064,E00096990,E07000028
-2.95501459672464,54.9235297996112,E00096991,E07000028
-2.94568777956296,54.9183283670009,E00096992,E07000028
-2.94919883217641,54.9172163866534,E00096993,E07000028
-2.93988906211482,54.9167466567726,E00096994,E07000028
-2.98228895388444,54.8945564788501,E00096995,E07000028
-2.98808079279843,54.8951943380209,E00096996,E07000028
-2.97667569880625,54.8956925826132,E00096997,E07000028
-2.97908444740272,54.8946850688422,E00096998,E07000028
-2.96301743587894,54.8915125142247,E00097000,E07000028
-2.97115794787372,54.8943892561287,E00097001,E07000028
-2.98710660581195,54.8933598282919,E00097002,E07000028
-2.96758217137169,54.8934792936184,E00097003,E07000028
-2.97312657116516,54.8930685775612,E00097004,E07000028
-2.97927805202125,54.8923546978076,E00097005,E07000028
-2.96784081003827,54.8910579338048,E00097006,E07000028
-2.95750533679758,54.8913895716247,E00097007,E07000028
-2.97385569176375,54.89086220964,E00097008,E07000028
-2.97114773475543,54.8895708947496,E00097009,E07000028
-2.96398978731159,54.8892393333603,E00097010,E07000028
-2.95984926852131,54.8894291469953,E00097011,E07000028
-2.97388398938521,54.898360904573,E00097012,E07000028
-2.98150494392794,54.8974668859231,E00097013,E07000028
-2.89729123413987,54.8836109147466,E00097014,E07000028
-2.90011548479063,54.8844963146825,E00097015,E07000028
-2.88769608297118,54.882876564307,E00097016,E07000028
-2.8946469435236,54.8851677881536,E00097017,E07000028
-2.89461959224005,54.8817957725937,E00097018,E07000028
-2.88960988336285,54.8831148180114,E00097019,E07000028
-2.89170675052108,54.8829152085395,E00097020,E07000028
-2.91050248746385,54.8975708339099,E00097021,E07000028
-2.89831527983122,54.8947532418293,E00097022,E07000028
-2.9069327584165,54.8923720663225,E00097023,E07000028
-2.89592847406795,54.8912778049319,E00097024,E07000028
-2.89974640221168,54.8900640722397,E00097025,E07000028
-2.90329357936063,54.8919619988037,E00097026,E07000028
-2.90574868820687,54.8903521976878,E00097027,E07000028
-2.90279051323528,54.8904190050717,E00097028,E07000028
-2.89315293925906,54.8923968602405,E00097029,E07000028
-2.91013523546946,54.888208919967,E00097030,E07000028
-2.89670357407529,54.888362544145,E00097031,E07000028
-2.90245679705982,54.8876904822879,E00097032,E07000028
-2.88791164958723,54.884822892966,E00097033,E07000028
