X,Y,oa11cd,lad11cd
-1.62130723563255,51.487511495907,E00162382,E06000054
-1.61577238009369,51.4786337808719,E00162383,E06000054
-1.62093490546597,51.4828612985535,E00162384,E06000054
-1.62832684548667,51.4815684483835,E00162385,E06000054
-1.62709881805998,51.4764248317591,E00162386,E06000054
-1.65448246154241,51.4848693089841,E00162387,E06000054
-1.61843704806701,51.4747202713082,E00162388,E06000054
-1.88153031595865,51.3762104874423,E00162389,E06000054
-1.89764496661463,51.3465536899221,E00162390,E06000054
-1.86126293208438,51.3291679951581,E00162391,E06000054
-1.90029459191104,51.2997315954939,E00162392,E06000054
-1.88031246108314,51.3034038430216,E00162393,E06000054
-1.83388263090142,51.3205567763359,E00162394,E06000054
-1.89505580403918,51.3305223649992,E00162395,E06000054
-1.62146566240555,51.3522479594042,E00162396,E06000054
-1.60340752002222,51.3775763103509,E00162397,E06000054
-1.60001639488075,51.3807453226195,E00162398,E06000054
-1.6180875121452,51.3713456038256,E00162399,E06000054
-1.60329678514813,51.3811358293525,E00162400,E06000054
-1.60135605178913,51.3705843083706,E00162401,E06000054
-1.61192767047213,51.3978135380268,E00162402,E06000054
-1.94743033736274,51.3914081748182,E00162403,E06000054
-1.9676350794183,51.3647542022023,E00162404,E06000054
-1.96150718325637,51.3614750860099,E00162405,E06000054
-1.95841541541001,51.3687076062785,E00162406,E06000054
-1.92207636094565,51.3779472003141,E00162407,E06000054
-1.92982293802863,51.3429727361883,E00162408,E06000054
-2.02275334447126,51.3822239476653,E00162409,E06000054
-2.06412286132576,51.3945200485272,E00162410,E06000054
-2.04004403051667,51.38910841014,E00162411,E06000054
-2.04152599584056,51.3882021004454,E00162412,E06000054
-2.05612265674431,51.3857091262123,E00162413,E06000054
-2.05247333047264,51.3855951234459,E00162414,E06000054
-2.04633218539358,51.3611643590845,E00162415,E06000054
-2.03216667045431,51.3622668876831,E00162416,E06000054
-2.02395284168488,51.3615582548753,E00162417,E06000054
-2.01295714158039,51.3672221961308,E00162418,E06000054
-2.02961820005256,51.3652474777371,E00162419,E06000054
-1.66986255032322,51.3520077500932,E00162420,E06000054
-1.67158458622408,51.3597483969443,E00162421,E06000054
-1.66138036963105,51.3507616332808,E00162422,E06000054
-1.66755841841975,51.3540978834842,E00162423,E06000054
-1.66731228456596,51.3450005255464,E00162424,E06000054
-1.66617068881145,51.3503592796429,E00162425,E06000054
-2.04161974331643,51.2682655490263,E00162427,E06000054
-2.0238260227685,51.2770774547603,E00162428,E06000054
-2.05966508310706,51.2804185908636,E00162429,E06000054
-2.05029168294588,51.3082848975275,E00162430,E06000054
-2.05168162924063,51.320485376061,E00162431,E06000054
-2.02574214358809,51.310943959163,E00162432,E06000054
-1.62197620496961,51.2779271284551,E00162433,E06000054
-1.671489153928,51.2711963910152,E00162434,E06000054
-1.65653078808141,51.2885486971649,E00162435,E06000054
-1.65920633473391,51.3041278438192,E00162436,E06000054
-1.71911360315844,51.2886618392204,E00162437,E06000054
-1.98686772079889,51.3477939724151,E00162439,E06000054
-1.98132582339865,51.3569784666251,E00162440,E06000054
-1.9788763316203,51.3561056927774,E00162441,E06000054
-1.97682885048114,51.3454725324424,E00162442,E06000054
-1.98182320896072,51.3447041747557,E00162443,E06000054
-1.98814199306252,51.3541480976759,E00162444,E06000054
-1.98456775773349,51.3547862418555,E00162445,E06000054
-1.98768708547172,51.3525418828532,E00162446,E06000054
-1.98393644720206,51.3518458575759,E00162447,E06000054
-1.97964162338096,51.3509292652116,E00162448,E06000054
-1.97704408814328,51.3529437293406,E00162449,E06000054
-1.98145626789104,51.3508146192528,E00162450,E06000054
