X,Y,oa11cd,lad11cd
-0.443566379261328,52.4455581291447,E00137486,E07000152
-0.417532800488053,52.4652678361707,E00137489,E07000152
-0.388145406645781,52.4427079529308,E00137491,E07000152
-0.472114374673705,52.3937000275983,E00137492,E07000152
-0.506014983470166,52.4094616027582,E00137493,E07000152
-0.539324523897201,52.4311940985428,E00137494,E07000152
-0.5634513352857,52.3983393531913,E00137495,E07000152
-0.543531627388078,52.4066904365919,E00137496,E07000152
-0.55126115654955,52.4057435961722,E00137497,E07000152
-0.58524329929754,52.4152056397035,E00137498,E07000152
-0.608789428944573,52.392291628823,E00137499,E07000152
-0.514419808479622,52.4566413626004,E00137500,E07000152
-0.525605617624099,52.6099161081448,E00137501,E07000152
-0.567960671816724,52.5822032727706,E00137502,E07000152
-0.494024882836295,52.6146947671692,E00137503,E07000152
-0.513491656387923,52.6213398718681,E00137504,E07000152
-0.516182678610894,52.6332463136196,E00137505,E07000152
-0.544887807888237,52.2897983773021,E00137506,E07000152
-0.546127977378823,52.3176711052917,E00137507,E07000152
-0.596100406945526,52.3030875088925,E00137508,E07000152
-0.590997895603619,52.3105026948074,E00137509,E07000152
-0.60220452249671,52.3096521039882,E00137510,E07000152
-0.597521773529734,52.3051144969103,E00137511,E07000152
-0.604865446001793,52.3058541322074,E00137512,E07000152
-0.599132706699219,52.3033453078159,E00137513,E07000152
-0.583743531814039,52.3015108812524,E00137514,E07000152
-0.570845333524683,52.3066963496965,E00137515,E07000152
-0.590625878783515,52.3136122049728,E00137517,E07000152
-0.595048385107041,52.3140288357702,E00137518,E07000152
-0.590281142688372,52.3122130003786,E00137519,E07000152
-0.593961915156881,52.3108613937496,E00137521,E07000152
-0.588273048371966,52.3100174753801,E00137522,E07000152
-0.596855662850399,52.3082631330525,E00137523,E07000152
-0.601993699634913,52.3073458210163,E00137524,E07000152
-0.588998927887436,52.3071884831118,E00137525,E07000152
-0.596007750410121,52.3060280024617,E00137526,E07000152
-0.583069835706666,52.3040068892382,E00137527,E07000152
-0.625658152557854,52.3284994503193,E00137528,E07000152
-0.617528511562522,52.3311531821802,E00137529,E07000152
-0.611977762790888,52.3281098064534,E00137530,E07000152
-0.617027646651762,52.3235732774122,E00137531,E07000152
-0.623213595136919,52.3183452359859,E00137533,E07000152
-0.590457116505159,52.3407084488466,E00137534,E07000152
-0.592633674672057,52.3328053896017,E00137535,E07000152
-0.614654640668372,52.3307099828205,E00137536,E07000152
-0.610815307947559,52.3304716564388,E00137537,E07000152
-0.611731469029937,52.3291721075668,E00137538,E07000152
-0.616301740798359,52.3268060344365,E00137539,E07000152
-0.604917307451169,52.3252326091202,E00137540,E07000152
-0.619157876364825,52.3251631949122,E00137541,E07000152
-0.614483906854312,52.3239394109055,E00137542,E07000152
-0.610396525820489,52.3219698170545,E00137543,E07000152
-0.61575050300764,52.3212283479982,E00137544,E07000152
-0.613870506940497,52.3185390915956,E00137545,E07000152
-0.62235902103522,52.3199225887372,E00137546,E07000152
-0.619905473663417,52.3173652860621,E00137547,E07000152
-0.622128500123819,52.3115105937633,E00137548,E07000152
-0.605451089940666,52.3413400401526,E00137549,E07000152
-0.618551741511608,52.335549423191,E00137550,E07000152
-0.593108990846349,52.5341427727653,E00137551,E07000152
-0.609448356679677,52.5164657047142,E00137552,E07000152
-0.639117339460173,52.5562019497872,E00137553,E07000152
-0.507950809629035,52.5628102729552,E00137554,E07000152
-0.516015234618568,52.5661009256193,E00137555,E07000152
-0.531868307176768,52.5691442525176,E00137556,E07000152
-0.504419884966423,52.57045114225,E00137557,E07000152
-0.573100234222004,52.5525375207762,E00137558,E07000152
-0.432562733646475,52.4854132464669,E00137559,E07000152
-0.470122873410741,52.507598807768,E00137560,E07000152
-0.433049423614515,52.5310358440885,E00137561,E07000152
-0.498454142877684,52.5017241816298,E00137562,E07000152
-0.365932119633264,52.474707481009,E00137563,E07000152
-0.430567165288673,52.4996237786663,E00137564,E07000152
-0.403664635545063,52.5091603033364,E00137565,E07000152
-0.397038181218759,52.5040678899593,E00137566,E07000152
-0.416494342982011,52.5071619890655,E00137567,E07000152
-0.412591754854839,52.5101583631829,E00137568,E07000152
-0.55600974968292,52.4878391531191,E00137569,E07000152
-0.606524846144432,52.455790656311,E00137570,E07000152
-0.616195184476198,52.454523145719,E00137571,E07000152
-0.609481145576616,52.4612435008071,E00137572,E07000152
-0.615140655279013,52.4547044463805,E00137573,E07000152
-0.603301792586678,52.4554623393711,E00137574,E07000152
-0.583694608253249,52.4362056993555,E00137575,E07000152
-0.48298715938417,52.4833597487063,E00137576,E07000152
-0.462335868293781,52.4802341596536,E00137577,E07000152
-0.462884629067093,52.4843165283267,E00137578,E07000152
-0.476931260217691,52.4855169165539,E00137579,E07000152
-0.456830451562397,52.4748344479903,E00137581,E07000152
-0.459072790561209,52.478142121869,E00137582,E07000152
-0.499557488092479,52.4799565482926,E00137583,E07000152
-0.470382616819966,52.4907538974386,E00137584,E07000152
-0.474485787936315,52.4917128062999,E00137585,E07000152
-0.481223637971479,52.4918424211182,E00137586,E07000152
-0.479560534936651,52.4898409771909,E00137587,E07000152
-0.489500498838574,52.4892477133794,E00137588,E07000152
-0.466744153808514,52.4888128188947,E00137589,E07000152
-0.471523059115595,52.4884234995355,E00137590,E07000152
-0.470894633856135,52.4863986245453,E00137591,E07000152
-0.496561784395894,52.5446086330142,E00137592,E07000152
-0.424800280382697,52.5487970719893,E00137593,E07000152
-0.453924048787484,52.5611835536333,E00137594,E07000152
-0.519029749266008,52.524727407723,E00137595,E07000152
-0.471392070976197,52.5403050029869,E00137596,E07000152
-0.430058971081938,52.5706151965354,E00137597,E07000152
-0.55083259027677,52.3377981834118,E00137598,E07000152
-0.531417445719146,52.3444846083193,E00137599,E07000152
-0.533186259564483,52.3414022893975,E00137600,E07000152
-0.549138501475855,52.3392423373424,E00137601,E07000152
-0.544203448660371,52.3388713687207,E00137602,E07000152
-0.546949334455501,52.3360228919229,E00137603,E07000152
-0.536674313915497,52.3387781266273,E00137604,E07000152
-0.511403130448019,52.3469630515757,E00137605,E07000152
-0.531904716750009,52.3469855514913,E00137606,E07000152
-0.534916727134314,52.3461372104402,E00137607,E07000152
-0.528686998489282,52.3444907723084,E00137608,E07000152
-0.534780173147703,52.3436211345699,E00137609,E07000152
-0.538630095906453,52.3421423925626,E00137610,E07000152
-0.536738518501566,52.3406738154628,E00137611,E07000152
-0.536247815276457,52.3485454175132,E00137612,E07000152
-0.540672348771623,52.3467246339931,E00137613,E07000152
-0.552909249419676,52.340500595018,E00137614,E07000152
-0.541068186080139,52.3501527508699,E00137615,E07000152
-0.54449567197272,52.3462643125177,E00137616,E07000152
-0.539809958231381,52.3479509876511,E00137617,E07000152
-0.538735380041601,52.3453168231683,E00137618,E07000152
-0.540160289713678,52.3437743317894,E00137619,E07000152
-0.544473555429005,52.3437943501473,E00137620,E07000152
-0.541332877362529,52.3421677676514,E00137621,E07000152
-0.563458754856936,52.3453126059489,E00137622,E07000152
-0.535658604904967,52.3545935813462,E00137623,E07000152
-0.54783979741886,52.3462848067805,E00137624,E07000152
-0.523879440569575,52.3781955671361,E00137625,E07000152
-0.540360348106486,52.370008625595,E00137626,E07000152
-0.551138325412235,52.3679759115268,E00137627,E07000152
-0.563175362434964,52.3727504752714,E00137628,E07000152
-0.555053856419473,52.3592285749619,E00137629,E07000152
-0.586284202371406,52.2917550341272,E00137630,E07000152
-0.586431259294939,52.2899512092798,E00137631,E07000152
-0.594251071754864,52.2888775969556,E00137632,E07000152
-0.585134753917002,52.2981472727671,E00137633,E07000152
-0.567448504739199,52.2835458237366,E00137634,E07000152
-0.585578039238777,52.2960785974211,E00137635,E07000152
-0.591631976756813,52.2943143998508,E00137636,E07000152
-0.595471408479812,52.2939015932318,E00137637,E07000152
-0.589314544951028,52.2952207131487,E00137638,E07000152
-0.574524417203701,52.2930153607962,E00137639,E07000152
-0.585664775093337,52.293530656015,E00137640,E07000152
-0.588248587302934,52.2927810046076,E00137641,E07000152
-0.594811828024675,52.2922492924328,E00137642,E07000152
-0.593330180508139,52.2919302213762,E00137643,E07000152
-0.593240174140719,52.290607151044,E00137644,E07000152
-0.58185456702668,52.2906851310992,E00137645,E07000152
-0.597407882213273,52.2913779979037,E00137646,E07000152
-0.590779297875622,52.2905164846127,E00137647,E07000152
-0.591055208870868,52.2889826240714,E00137648,E07000152
-0.580497659833285,52.2858850582046,E00137649,E07000152
-0.586603897370376,52.287981636435,E00137650,E07000152
-0.591073136084229,52.2875523220726,E00137651,E07000152
-0.600416022324855,52.2982171924,E00137652,E07000152
-0.62290123270817,52.3008680161651,E00137653,E07000152
-0.594573809533227,52.2997936870321,E00137654,E07000152
-0.595848079410799,52.2976939299142,E00137655,E07000152
-0.623746475329171,52.2952410539815,E00137657,E07000152
-0.59975586195234,52.2953753374242,E00137658,E07000152
-0.627601937908623,52.2940883390882,E00137659,E07000152
-0.60358619440169,52.2943542032617,E00137660,E07000152
-0.61518409486664,52.2956629050707,E00137661,E07000152
-0.608800282651257,52.294981342191,E00137662,E07000152
-0.60990854999419,52.293200585468,E00137663,E07000152
-0.606694647368534,52.2930855269922,E00137664,E07000152
-0.600379089795764,52.2920739233326,E00137665,E07000152
-0.619024587820211,52.2931935867253,E00137666,E07000152
-0.615736378718379,52.2921612300296,E00137667,E07000152
-0.604479010617819,52.2919137955984,E00137668,E07000152
-0.62045752076503,52.290616343922,E00137669,E07000152
-0.600256353116198,52.2904524792696,E00137670,E07000152
-0.598444308582679,52.3012522658427,E00137671,E07000152
-0.593060472418981,52.3010543214021,E00137672,E07000152
-0.588199552508832,52.2841433639087,E00137673,E07000152
-0.592164359315313,52.2806562274855,E00137674,E07000152
-0.597130869001466,52.2773225391175,E00137675,E07000152
-0.585206886893163,52.286064416119,E00137676,E07000152
-0.593527349729847,52.285071222286,E00137677,E07000152
-0.603781521706173,52.2802891946273,E00137678,E07000152
-0.600983605418456,52.2799206620228,E00137679,E07000152
-0.59474771548355,52.2791911099576,E00137680,E07000152
-0.579815236840917,52.2730356674642,E00137681,E07000152
-0.591634152288535,52.2774300001302,E00137682,E07000152
-0.563580970732089,52.2730077936938,E00137683,E07000152
-0.589731569861996,52.2755121840104,E00137684,E07000152
-0.568537950611833,52.2634467401416,E00137685,E07000152
-0.597882272988508,52.287672819224,E00137686,E07000152
-0.594978329644312,52.286822662194,E00137687,E07000152
-0.602479971782993,52.2861410775145,E00137688,E07000152
-0.590976863991056,52.2863724187971,E00137689,E07000152
-0.588719559477503,52.2862844102252,E00137690,E07000152
-0.593889305660407,52.2822995974424,E00137692,E07000152
-0.59748198988057,52.2832302105685,E00137693,E07000152
-0.601189537318236,52.2824623172863,E00137695,E07000152
-0.597289620135334,52.2787264378237,E00137696,E07000152
-0.610475032119691,52.282452878275,E00137697,E07000152
-0.609955855551363,52.2808560849232,E00137698,E07000152
-0.606216032176501,52.2820467788044,E00137699,E07000152
-0.604664377328394,52.2828280673586,E00137700,E07000152
-0.606921454227332,52.2812707217885,E00137701,E07000152
-0.60807254583029,52.2794983623746,E00137702,E07000152
-0.609250808753631,52.2918714932135,E00137703,E07000152
-0.604178503188463,52.2894112370649,E00137704,E07000152
-0.613059854959424,52.2901957798973,E00137705,E07000152
-0.606466726219639,52.2915108051517,E00137706,E07000152
-0.610835191883273,52.2906681242318,E00137707,E07000152
-0.616299003393964,52.2892297714033,E00137708,E07000152
-0.605295517399502,52.2875005789642,E00137709,E07000152
-0.612408095748783,52.2882789002988,E00137710,E07000152
-0.607492516928055,52.2897289895097,E00137711,E07000152
-0.61514124210916,52.2867813448434,E00137712,E07000152
-0.617826646633798,52.2888137047414,E00137713,E07000152
-0.611635790758211,52.2860444900255,E00137714,E07000152
-0.608746264451612,52.2877245555767,E00137715,E07000152
-0.613831280349443,52.2832282800408,E00137716,E07000152
-0.608045146253167,52.2846711588417,E00137717,E07000152
-0.612584019117225,52.284031450132,E00137718,E07000152
-0.48729287755579,52.3282784327343,E00137719,E07000152
-0.563834220017352,52.3365078757165,E00137720,E07000152
-0.56130666386185,52.3276894714631,E00137721,E07000152
