X,Y,oa11cd,lad11cd
-2.3585463194978,51.387564786151,E00072563,E06000022
-2.35320951530941,51.3840438126439,E00072564,E06000022
-2.3540269878188,51.3822175092086,E00072565,E06000022
-2.36218871827498,51.3851044451247,E00072566,E06000022
-2.35651638431028,51.3848147754297,E00072567,E06000022
-2.35766877766702,51.3851545481929,E00072568,E06000022
-2.36037575146275,51.3853591375959,E00072569,E06000022
-2.35443548330958,51.384727669427,E00072570,E06000022
-2.35516883475511,51.3834596272829,E00072571,E06000022
-2.36122265455426,51.3815962760189,E00072572,E06000022
-2.35990041603735,51.3835285556853,E00072573,E06000022
-2.35932149170306,51.3803673198729,E00072574,E06000022
-2.35717305340832,51.3788083916617,E00072575,E06000022
-2.36190612018928,51.3793839567904,E00072576,E06000022
-2.35819749280791,51.3890419423232,E00072577,E06000022
-2.35689944119298,51.3880190873587,E00072578,E06000022
-2.36018676465357,51.3869022869448,E00072579,E06000022
-2.3642306351658,51.3875869346958,E00072580,E06000022
-2.35472196686132,51.3867045091445,E00072581,E06000022
-2.36562538662482,51.3873842627944,E00072582,E06000022
-2.36411376394361,51.3864273773396,E00072583,E06000022
-2.36150136457592,51.3868674468465,E00072584,E06000022
-2.36582682556791,51.3862830094624,E00072585,E06000022
-2.35226894291824,51.3860896901664,E00072586,E06000022
-2.36329236063505,51.3856044198388,E00072587,E06000022
-2.32591558024094,51.3886777257877,E00072588,E06000022
-2.32363934249932,51.3927280640907,E00072589,E06000022
-2.31740330916931,51.388978840437,E00072590,E06000022
-2.33339994169,51.3871141958316,E00072591,E06000022
-2.32467499168815,51.3962396693223,E00072592,E06000022
-2.32095330372296,51.3980961338059,E00072593,E06000022
-2.32893995601744,51.4048539793121,E00072594,E06000022
-2.31635375625126,51.4117759326588,E00072595,E06000022
-2.330923506889,51.4237214304068,E00072596,E06000022
-2.31863807654856,51.4069061876054,E00072597,E06000022
-2.30669622483899,51.4111260481671,E00072598,E06000022
-2.31525878790201,51.4096424294036,E00072599,E06000022
-2.3111378246298,51.4058018846319,E00072600,E06000022
-2.31465645040315,51.4047401502279,E00072601,E06000022
-2.32276822304777,51.4097593342216,E00072602,E06000022
-2.29235598382916,51.4142145520378,E00072603,E06000022
-2.30801994704154,51.4023538436865,E00072604,E06000022
-2.29355531484602,51.4025962878356,E00072605,E06000022
-2.29735932001855,51.3988627813836,E00072606,E06000022
-2.30111018550334,51.3830641273311,E00072607,E06000022
-2.3022002150781,51.398443812384,E00072608,E06000022
-2.38408218787935,51.415976393818,E00072609,E06000022
-2.4022073261301,51.3983964533496,E00072610,E06000022
-2.31065692847755,51.3749217711093,E00072611,E06000022
-2.42673705856328,51.4081590604199,E00072612,E06000022
-2.35670226284531,51.4210881900932,E00072613,E06000022
-2.31812349930225,51.3402417832718,E00072614,E06000022
-2.30181215665108,51.3395227255274,E00072615,E06000022
-2.32296598194168,51.3265929750668,E00072616,E06000022
-2.34298396870976,51.3212081187295,E00072617,E06000022
-2.32759094674353,51.3579572748609,E00072618,E06000022
-2.40260001997833,51.3053973664578,E00072619,E06000022
-2.35357549713261,51.3474189482432,E00072620,E06000022
-2.36621694459398,51.3507329190528,E00072621,E06000022
-2.37521866885168,51.3209306900326,E00072622,E06000022
-2.38289839272769,51.3258220877092,E00072623,E06000022
-2.45664002583921,51.3264448041057,E00072624,E06000022
-2.45160163966052,51.311877916962,E00072625,E06000022
-2.38679108697057,51.3405068004274,E00072626,E06000022
-2.41770796187332,51.3358609709297,E00072627,E06000022
-2.4340406907579,51.3303176379639,E00072628,E06000022
-2.40913353487769,51.3561180837349,E00072629,E06000022
-2.42729248213479,51.3771780357206,E00072630,E06000022
-2.44685360727167,51.3484241567329,E00072631,E06000022
-2.32753558211918,51.3711826252641,E00072632,E06000022
-2.34084389963442,51.387678961052,E00072633,E06000022
-2.345072910341,51.3851584090623,E00072634,E06000022
-2.34504533063473,51.3826138718551,E00072635,E06000022
-2.34925195641064,51.3858154415927,E00072636,E06000022
-2.34845661115966,51.3820821944368,E00072637,E06000022
-2.34919768713199,51.3800185032687,E00072638,E06000022
-2.34134065209438,51.3789429601964,E00072640,E06000022
-2.60632387929395,51.3687556491856,E00072641,E06000022
-2.60661511240206,51.3667558764662,E00072642,E06000022
-2.61848327668923,51.3631058955106,E00072643,E06000022
-2.61686025568512,51.3676797952489,E00072644,E06000022
-2.63524562620379,51.3546960498479,E00072645,E06000022
-2.62413543100145,51.3549208134682,E00072646,E06000022
-2.64261346061481,51.3471825009876,E00072647,E06000022
-2.57456955777059,51.386884461674,E00072648,E06000022
-2.6594977366078,51.3078614164661,E00072649,E06000022
-2.64421191647748,51.3245769999276,E00072650,E06000022
-2.68452890445421,51.3489893020568,E00072651,E06000022
-2.61019253947385,51.3352635499169,E00072652,E06000022
-2.59178868753584,51.333806184935,E00072653,E06000022
-2.57660630308448,51.3351597252567,E00072654,E06000022
-2.59660536896295,51.3305242378542,E00072655,E06000022
-2.67587958440793,51.3222440310282,E00072656,E06000022
-2.5318898062614,51.3510164178846,E00072657,E06000022
-2.5315154356421,51.3365963007795,E00072658,E06000022
-2.54624344208681,51.3316104796306,E00072659,E06000022
-2.52799061937134,51.3239395353195,E00072660,E06000022
-2.55179849565097,51.3350409250305,E00072661,E06000022
-2.53982445152542,51.3302129458375,E00072662,E06000022
-2.54429807018455,51.3271812626632,E00072663,E06000022
-2.57314727957183,51.3669570915355,E00072664,E06000022
-2.56191350515061,51.3562801915852,E00072665,E06000022
-2.34327407569404,51.357829884931,E00072666,E06000022
-2.35080556154493,51.3565308837904,E00072667,E06000022
-2.32543962773513,51.3661136647092,E00072668,E06000022
-2.34872720462619,51.3633688952208,E00072669,E06000022
-2.35160785014924,51.3627244064555,E00072670,E06000022
-2.35726069025407,51.3628247015527,E00072671,E06000022
-2.34721012020862,51.3639983610841,E00072672,E06000022
-2.35795437913928,51.364693071382,E00072673,E06000022
-2.36121953005902,51.36324144748,E00072674,E06000022
-2.35979956211348,51.3629251073875,E00072675,E06000022
-2.33697794429425,51.3615318822574,E00072676,E06000022
-2.3431637603927,51.3611198229767,E00072677,E06000022
-2.35951235324856,51.3618216337567,E00072678,E06000022
-2.35566860326569,51.3606619199324,E00072679,E06000022
-2.34792028799355,51.359758856388,E00072680,E06000022
-2.35171982229747,51.3595735797938,E00072681,E06000022
-2.36045187122093,51.3573817768546,E00072682,E06000022
-2.35932633043017,51.3600632907705,E00072683,E06000022
-2.36156132378959,51.3598013716494,E00072684,E06000022
-2.51511250711921,51.3949346270645,E00072685,E06000022
-2.50355294992018,51.375399620152,E00072686,E06000022
-2.43815281971595,51.3852967758859,E00072687,E06000022
-2.45545059064774,51.3840973344671,E00072688,E06000022
-2.50734332503984,51.3385905520353,E00072689,E06000022
-2.47623576357645,51.3428952134597,E00072690,E06000022
-2.49263099429388,51.3403319376477,E00072691,E06000022
-2.48396574976405,51.3450642334282,E00072692,E06000022
-2.47830686862073,51.361145413798,E00072693,E06000022
-2.53698945102003,51.3022658906641,E00072694,E06000022
-2.51478578432015,51.2971118375767,E00072695,E06000022
-2.52918209899151,51.2962188925012,E00072696,E06000022
-2.50623884514721,51.3240527784078,E00072697,E06000022
-2.50859981345446,51.3199640391931,E00072698,E06000022
-2.51955514164342,51.3127354999476,E00072699,E06000022
-2.51732470755501,51.3261934599561,E00072700,E06000022
-2.50858470596617,51.3257028073059,E00072701,E06000022
-2.51127978363506,51.3240357169517,E00072702,E06000022
-2.48412803818319,51.3982161685991,E00072703,E06000022
-2.48508173320746,51.4081906553721,E00072704,E06000022
-2.49316477095631,51.4064513709174,E00072705,E06000022
-2.49030195880352,51.407456588078,E00072706,E06000022
-2.48579239701113,51.4066085728172,E00072707,E06000022
-2.48156307087791,51.4062311444515,E00072708,E06000022
-2.49065902493955,51.4053642362228,E00072709,E06000022
-2.48829048215698,51.4043383697192,E00072710,E06000022
-2.48650138319986,51.4050769660327,E00072711,E06000022
-2.48324686752628,51.4013817326263,E00072712,E06000022
-2.4900591635041,51.4014018363514,E00072713,E06000022
-2.49018470663917,51.3952418606687,E00072714,E06000022
-2.47804974703342,51.4161986793686,E00072715,E06000022
-2.4921280739413,51.4135920928432,E00072716,E06000022
-2.47644403909824,51.4107505377954,E00072717,E06000022
-2.48834886610574,51.4134360347159,E00072718,E06000022
-2.49370171113093,51.412176365081,E00072719,E06000022
-2.48900194717157,51.4108011501465,E00072720,E06000022
-2.49731915087376,51.4160480820847,E00072721,E06000022
-2.50206033426454,51.4150540883511,E00072722,E06000022
-2.50732469692284,51.4150614851533,E00072723,E06000022
-2.51463055563154,51.4222116184925,E00072724,E06000022
-2.50438814433586,51.4155661007448,E00072725,E06000022
-2.51026132784485,51.4142952834908,E00072726,E06000022
-2.50454781528184,51.4130126608798,E00072727,E06000022
-2.50991306210112,51.4103437108659,E00072728,E06000022
-2.50960863541455,51.4123326802379,E00072729,E06000022
-2.51759321652215,51.4093569498464,E00072730,E06000022
-2.51366516513975,51.4098977883168,E00072731,E06000022
-2.50687240229649,51.4106159785187,E00072732,E06000022
-2.51349595861031,51.4085924998886,E00072733,E06000022
-2.5065109448034,51.4198420490613,E00072734,E06000022
-2.49726520715778,51.4204303937296,E00072735,E06000022
-2.50145039928408,51.4175964862971,E00072736,E06000022
-2.50104582455925,51.4101017836011,E00072737,E06000022
-2.51070344954378,51.4057490629845,E00072738,E06000022
-2.51391153644602,51.4069277577079,E00072739,E06000022
-2.51224674238047,51.4018194601752,E00072740,E06000022
-2.49989282318372,51.4125666003481,E00072741,E06000022
-2.49855148388513,51.4094561070459,E00072742,E06000022
-2.49916754609701,51.4116584180854,E00072743,E06000022
-2.50303331038258,51.4120700449448,E00072744,E06000022
-2.49637936988789,51.4118331870267,E00072745,E06000022
-2.50386922111635,51.4092245243941,E00072746,E06000022
-2.49746540151226,51.4050255110593,E00072747,E06000022
-2.51085364014041,51.408517216784,E00072748,E06000022
-2.5016132699805,51.4035667774118,E00072749,E06000022
-2.50707912862591,51.4081687827948,E00072750,E06000022
-2.50984084296219,51.407191717476,E00072751,E06000022
-2.50361952371504,51.4072687044867,E00072752,E06000022
-2.50541695797145,51.4063043428298,E00072753,E06000022
-2.50731450181829,51.404357860732,E00072754,E06000022
-2.36673449124486,51.3822868289443,E00072755,E06000022
-2.36487451965494,51.3837507514331,E00072756,E06000022
-2.36426311376138,51.3817224455512,E00072757,E06000022
-2.36741450459853,51.3808509262201,E00072758,E06000022
-2.36418531244834,51.3800812005761,E00072759,E06000022
-2.38366502871224,51.3896299052021,E00072760,E06000022
-2.3678905229159,51.3892337770182,E00072761,E06000022
-2.36644946559038,51.3888356843704,E00072762,E06000022
-2.36791019452364,51.3876571201951,E00072763,E06000022
-2.37009137015402,51.3876961761108,E00072764,E06000022
-2.38509048408997,51.386882118206,E00072765,E06000022
-2.38008199522019,51.3875002728315,E00072766,E06000022
-2.38133482242849,51.3858022567773,E00072767,E06000022
-2.37380614111997,51.3863266433044,E00072768,E06000022
-2.38139422790591,51.385076287128,E00072769,E06000022
-2.38446902106653,51.3837937589927,E00072770,E06000022
-2.3875032433711,51.3834812208807,E00072771,E06000022
