X,Y,oa11cd,lad11cd
0.279825881493759,51.420916565948,E00122515,E07000107
0.287190332752531,51.4293445503845,E00122516,E07000107
0.291545606868013,51.4286758232247,E00122517,E07000107
0.285837540619126,51.4266989563688,E00122518,E07000107
0.288933829456829,51.4253540293398,E00122519,E07000107
0.28597472590614,51.429283562011,E00122520,E07000107
0.25834707008013,51.425462381795,E00122521,E07000107
0.261398744454264,51.4139936807388,E00122522,E07000107
0.256761282115905,51.4226267457078,E00122523,E07000107
0.258974908913346,51.4220665710537,E00122524,E07000107
0.266615864156009,51.4235557695141,E00122525,E07000107
0.254831161049469,51.4166845639995,E00122526,E07000107
0.255577623297052,51.4204526264162,E00122527,E07000107
0.258656538813868,51.4199962284658,E00122528,E07000107
0.258057703170839,51.4186234037351,E00122529,E07000107
0.255690899539661,51.4356417460373,E00122530,E07000107
0.25508741565087,51.4308316719551,E00122531,E07000107
0.266478844673492,51.4326051758503,E00122532,E07000107
0.242453950638708,51.4351118418911,E00122533,E07000107
0.224583500620932,51.4421624995509,E00122534,E07000107
0.231175531350531,51.440150944189,E00122535,E07000107
0.251979474677507,51.4377892248978,E00122536,E07000107
0.227531854779916,51.4365783049493,E00122537,E07000107
0.235228578947474,51.4371481062718,E00122538,E07000107
0.227608543186757,51.4388377715971,E00122539,E07000107
0.239141239368046,51.4367065051444,E00122540,E07000107
0.237585193292841,51.4360325166375,E00122541,E07000107
0.231277654290094,51.4385577241122,E00122542,E07000107
0.24712770210288,51.4372210705119,E00122543,E07000107
0.242827620381932,51.4365249577306,E00122545,E07000107
0.246736951264581,51.4360753735296,E00122546,E07000107
0.250064263998532,51.4365931500663,E00122547,E07000107
0.229601045594475,51.4413976442334,E00122548,E07000107
0.233898034395335,51.4409394926675,E00122549,E07000107
0.25044355755571,51.434648525592,E00122550,E07000107
0.23909819197537,51.4304754422297,E00122551,E07000107
0.247911857559656,51.4347674531675,E00122552,E07000107
0.273042472044051,51.4482287759914,E00122553,E07000107
0.27229082050484,51.450565278791,E00122554,E07000107
0.272913099088987,51.4495503111223,E00122555,E07000107
0.275782824158444,51.4502227490803,E00122556,E07000107
0.291861908595389,51.4466226214846,E00122558,E07000107
0.297484028636249,51.436458610818,E00122559,E07000107
0.284149223374931,51.4446519305553,E00122560,E07000107
0.282848213457933,51.4529052602714,E00122562,E07000107
0.283751020660996,51.4481579439599,E00122564,E07000107
0.280167660050504,51.450771633186,E00122565,E07000107
0.293741196917896,51.4499551154769,E00122566,E07000107
