X,Y,oa11cd,lad11cd
-1.93714933837571,52.3744984119701,E00163841,E07000234
-1.96252258450585,52.3557201327032,E00163842,E07000234
-1.96054273747407,52.373112958413,E00163843,E07000234
-1.95765189770029,52.3757355626297,E00163844,E07000234
-1.93407470657161,52.3568471157378,E00163845,E07000234
-1.96801032945745,52.3563793864781,E00163846,E07000234
-1.9784730591661,52.3507665267634,E00163847,E07000234
-1.97018278964321,52.3539353416197,E00163848,E07000234
-1.96898468286412,52.3552942139502,E00163849,E07000234
-1.9703426552144,52.3514932741784,E00163850,E07000234
-1.96388962073818,52.3533084465582,E00163851,E07000234
-1.96344261125471,52.3519861298574,E00163852,E07000234
-1.96708039545343,52.3518056070977,E00163853,E07000234
-1.96506804435359,52.3496593173559,E00163854,E07000234
-1.96003142054528,52.3497223818198,E00163855,E07000234
-1.96773744900721,52.3494646051101,E00163856,E07000234
-1.95578455038558,52.3417366888132,E00163857,E07000234
-1.93548233676476,52.3394104936246,E00163858,E07000234
-1.93806126544785,52.3286713298169,E00163859,E07000234
-1.87997534628788,52.3226859107258,E00163860,E07000234
-1.90224576267165,52.3341370769096,E00163861,E07000234
-2.03047828701414,52.3811106393171,E00163864,E07000234
-2.01646740651306,52.3873870437371,E00163865,E07000234
-2.01411457117475,52.3860994232843,E00163866,E07000234
-2.01455981640903,52.3904627036046,E00163867,E07000234
-2.01723876613227,52.3900770322423,E00163868,E07000234
-2.01920781676254,52.3890353827836,E00163869,E07000234
-2.02575490487813,52.3892082473903,E00163870,E07000234
-2.04826247235097,52.368227094598,E00163871,E07000234
-2.0545173975975,52.3652944122171,E00163872,E07000234
-2.0573096111248,52.3646338764411,E00163873,E07000234
-2.06038224628003,52.3624785206053,E00163874,E07000234
-2.06612419834728,52.362550845399,E00163875,E07000234
-2.05794950989043,52.3606596050447,E00163876,E07000234
-2.06520618065837,52.3572006518823,E00163877,E07000234
-2.0493123160188,52.3724119597948,E00163878,E07000234
-2.05927070987577,52.365803271352,E00163879,E07000234
-2.06328780578489,52.3655828710802,E00163880,E07000234
-2.05736874673318,52.3685728794422,E00163881,E07000234
-2.06094238285284,52.3679521068503,E00163882,E07000234
-2.05207845883064,52.3653189574261,E00163883,E07000234
-2.05494904942789,52.3670503749004,E00163884,E07000234
-2.07136070485481,52.3214146356866,E00163885,E07000234
-2.07643620825355,52.3211209376972,E00163886,E07000234
-2.06922727350904,52.3195628579989,E00163887,E07000234
-2.06521468285507,52.319505254421,E00163888,E07000234
-2.07086354428968,52.3251603667425,E00163890,E07000234
-2.04843198532354,52.3232560637417,E00163891,E07000234
-2.06358761985692,52.3237494939835,E00163892,E07000234
-2.068993983844,52.3241432897669,E00163893,E07000234
-2.07427066584615,52.3220976243298,E00163894,E07000234
-2.06010072633018,52.3176028388062,E00163895,E07000234
-2.07275813759333,52.3239541229996,E00163896,E07000234
-2.06673493226223,52.3241920962022,E00163897,E07000234
-2.05150985084492,52.3229665339413,E00163898,E07000234
-2.06837130877147,52.3217334133814,E00163899,E07000234
-2.06539389122461,52.3218253821724,E00163900,E07000234
-2.07316548048332,52.3203721788909,E00163901,E07000234
-1.87293084811573,52.3859520596264,E00163902,E07000234
-1.89382121437917,52.4024206294842,E00163903,E07000234
-1.9120092454902,52.3911347245519,E00163904,E07000234
-1.89431410439769,52.3873984220461,E00163905,E07000234
-1.88284386141042,52.3908153842543,E00163906,E07000234
-1.87884610071364,52.3894480399547,E00163907,E07000234
-1.88400625307547,52.3884000327733,E00163908,E07000234
-1.88136233034177,52.3890603289703,E00163909,E07000234
-1.87295343766792,52.3890874570648,E00163910,E07000234
-1.88943730752722,52.384039249133,E00163911,E07000234
-1.88223136519352,52.3870573359663,E00163912,E07000234
-1.87536156507655,52.3868690707945,E00163913,E07000234
-1.87945424764486,52.3862738255301,E00163914,E07000234
-1.88220294695674,52.3848361273832,E00163915,E07000234
-1.87957404576476,52.3848417162286,E00163916,E07000234
-1.91288026770858,52.4061998064972,E00163917,E07000234
-1.91081000748898,52.4035799767675,E00163918,E07000234
-2.11744465580602,52.3889169391336,E00163919,E07000234
-2.08593077438016,52.3924802835652,E00163920,E07000234
-2.11209959837085,52.3914460289381,E00163921,E07000234
-2.12004545629041,52.3937065312299,E00163922,E07000234
-2.11453733998091,52.3849399325143,E00163923,E07000234
-2.11625158938352,52.4050974566828,E00163924,E07000234
-2.13393342965716,52.4151390905647,E00163925,E07000234
-2.12291925478467,52.4125185822311,E00163926,E07000234
-2.14343232154846,52.4166818755845,E00163927,E07000234
-2.1507245261052,52.4121838504549,E00163928,E07000234
-2.15533816820379,52.4151663406236,E00163929,E07000234
-2.1134706912454,52.408683811178,E00163930,E07000234
-2.09435950054125,52.4146411794556,E00163931,E07000234
-2.15787911530236,52.4206711973366,E00163932,E07000234
-2.14334727880805,52.4253966423692,E00163933,E07000234
-2.14923580374148,52.4199979288187,E00163934,E07000234
-2.14260733033073,52.4209089736892,E00163935,E07000234
-2.13716596061725,52.4199078988732,E00163936,E07000234
-2.14595005371804,52.4185568769987,E00163937,E07000234
-2.14944974913547,52.4164581420174,E00163938,E07000234
-2.15022361399829,52.4180200648508,E00163939,E07000234
-2.10488976893609,52.4322382267706,E00163940,E07000234
-2.12520736136937,52.4300436396485,E00163941,E07000234
-2.13743860059021,52.425234793511,E00163942,E07000234
-2.12847992007676,52.4264654987306,E00163943,E07000234
-2.1366941257561,52.4231130129406,E00163944,E07000234
-2.15517861375793,52.425422509959,E00163945,E07000234
-1.98304558576888,52.3779894246936,E00163946,E07000234
-1.98744564341323,52.3813194356889,E00163947,E07000234
-2.00395995592942,52.3822493359916,E00163948,E07000234
-1.99231246116527,52.3806973987074,E00163949,E07000234
-1.99501775414751,52.3763777075555,E00163950,E07000234
-1.98897854157686,52.3602868402011,E00163951,E07000234
-1.99579576683478,52.3620623488938,E00163952,E07000234
-1.9958296798212,52.3569550486342,E00163953,E07000234
-1.98649969319301,52.360229094144,E00163954,E07000234
-1.97887578401106,52.3645050998177,E00163955,E07000234
-1.99021670814649,52.362201426099,E00163956,E07000234
-2.01841304342281,52.3773674955452,E00163957,E07000234
-2.00482522428408,52.368133892523,E00163958,E07000234
-2.01816990422122,52.3716962112555,E00163959,E07000234
-1.88235091832094,52.3933574345987,E00163960,E07000234
-1.8571158768609,52.3924116827349,E00163961,E07000234
-1.88074092274964,52.3933981700653,E00163962,E07000234
-1.87188766792401,52.3931718869564,E00163963,E07000234
-1.86653918460102,52.3946093906107,E00163964,E07000234
-1.87719745650789,52.3919365354045,E00163965,E07000234
