X,Y,oa11cd,lad11cd
-0.704155457935745,51.3866876331717,E00081774,E06000036
-0.691517983789897,51.4230033445655,E00081775,E06000036
-0.685501030997639,51.4264514978156,E00081776,E06000036
-0.686429925091342,51.4220290515102,E00081777,E06000036
-0.713970859747991,51.4188370722171,E00081778,E06000036
-0.697513200199087,51.4221428488019,E00081779,E06000036
-0.691576229976454,51.4195000252771,E00081780,E06000036
-0.7013596459129,51.4204029425287,E00081781,E06000036
-0.712353819126438,51.405388705715,E00081782,E06000036
-0.700535186896288,51.4177095472844,E00081783,E06000036
-0.699444772702504,51.4165633673258,E00081784,E06000036
-0.696087554536937,51.4143213137092,E00081785,E06000036
-0.693325532301454,51.4171611568212,E00081786,E06000036
-0.696609092802368,51.4151134752605,E00081787,E06000036
-0.704027994031447,51.4129415989821,E00081788,E06000036
-0.699135545681237,51.4128017987748,E00081789,E06000036
-0.792852712831307,51.4290126125969,E00081790,E06000036
-0.795097202040935,51.4294505383077,E00081791,E06000036
-0.772110246749304,51.42492386173,E00081792,E06000036
-0.768380371815703,51.4261106496771,E00081793,E06000036
-0.783688438640214,51.4265052183434,E00081794,E06000036
-0.78147354005257,51.4225231506107,E00081795,E06000036
-0.783100574772764,51.4166857506884,E00081796,E06000036
-0.789833551868897,51.4378228052478,E00081797,E06000036
-0.791044828718759,51.4356019679821,E00081798,E06000036
-0.784991974700961,51.430857220893,E00081799,E06000036
-0.788380998655843,51.4294988689634,E00081800,E06000036
-0.789664388862127,51.4275383981989,E00081801,E06000036
-0.774268962646489,51.4252183065443,E00081802,E06000036
-0.774565445813583,51.4232985564875,E00081803,E06000036
-0.776558454928185,51.4202465508659,E00081804,E06000036
-0.779453778865357,51.4191397777979,E00081806,E06000036
-0.782954623556607,51.4195504331572,E00081807,E06000036
-0.776671158591707,51.4154828281626,E00081808,E06000036
-0.786546977245697,51.4171354217607,E00081809,E06000036
-0.776456049585968,51.4501334334968,E00081810,E06000036
-0.785310975928778,51.4324445625599,E00081811,E06000036
-0.789031449309613,51.4337940036752,E00081812,E06000036
-0.775623171639751,51.4301604697044,E00081813,E06000036
-0.748740433134147,51.4448137383424,E00081814,E06000036
-0.7377762123802,51.4337552577746,E00081815,E06000036
-0.743283886641433,51.4243266414331,E00081816,E06000036
-0.727717440313789,51.4194094496564,E00081817,E06000036
-0.741818648407412,51.4194998377883,E00081818,E06000036
-0.729516714654696,51.4175961457923,E00081819,E06000036
-0.736520662866706,51.4181031595272,E00081820,E06000036
-0.731440743079334,51.4174664501253,E00081821,E06000036
-0.742851409700515,51.4151041698228,E00081822,E06000036
-0.740450961558003,51.4177846502978,E00081823,E06000036
-0.726772142630842,51.4183643589733,E00081824,E06000036
-0.73517214501258,51.416326347926,E00081825,E06000036
-0.730362487470228,51.4146615384917,E00081826,E06000036
-0.722154467303274,51.4151913941915,E00081828,E06000036
-0.739160985868884,51.4125196631813,E00081829,E06000036
-0.734606960563673,51.4110015326224,E00081830,E06000036
-0.736988659048898,51.4199865178145,E00081831,E06000036
-0.733884121275311,51.417880712466,E00081832,E06000036
