X,Y,oa11cd,lad11cd
0.676376652030856,51.6087471268387,E00111312,E07000075
0.697284211165946,51.6055150007718,E00111313,E07000075
0.680900545503692,51.6275262755564,E00111314,E07000075
0.691505161928214,51.6142835092834,E00111315,E07000075
0.694314494409452,51.6085990491408,E00111316,E07000075
0.700733461641837,51.6036776120258,E00111317,E07000075
0.698568907710566,51.6004577941917,E00111318,E07000075
0.740503019905558,51.6234807394528,E00111319,E07000075
0.741160968460289,51.6160368767292,E00111320,E07000075
0.778634249447352,51.6141892675014,E00111321,E07000075
0.753037780102466,51.6222475514458,E00111322,E07000075
0.78937426167107,51.6004581744109,E00111323,E07000075
0.746212175152417,51.5927899640733,E00111324,E07000075
0.746658109572038,51.5910820344853,E00111325,E07000075
0.720555959375041,51.5850840341102,E00111326,E07000075
0.786802901305885,51.5584228818973,E00111327,E07000075
0.798913333739628,51.5749477988322,E00111328,E07000075
0.789528503374183,51.5606062369957,E00111329,E07000075
0.782557164428717,51.5702731505732,E00111330,E07000075
0.784679437386317,51.5644931311881,E00111331,E07000075
0.736955835721058,51.5687063137038,E00111332,E07000075
0.579529892920402,51.6087590774905,E00111333,E07000075
0.597094192725061,51.6045187626549,E00111334,E07000075
0.577164642132335,51.6168991100906,E00111335,E07000075
0.603037942017349,51.6011308126746,E00111336,E07000075
0.607988426960785,51.6004452842009,E00111338,E07000075
0.605182229609885,51.5974816345257,E00111339,E07000075
0.605287634702792,51.601638093705,E00111340,E07000075
0.608471466446816,51.607592094183,E00111341,E07000075
0.611949079456927,51.6004196802832,E00111342,E07000075
0.61062828651565,51.5980992471817,E00111343,E07000075
0.607395668583644,51.5985802648864,E00111344,E07000075
0.88904061022354,51.591404037325,E00111345,E07000075
0.79109835141778,51.5551032056753,E00111346,E07000075
0.793978641243129,51.5466738780679,E00111347,E07000075
0.812342535576469,51.5481851851675,E00111348,E07000075
0.803900312111209,51.5465506408236,E00111349,E07000075
0.819418008382734,51.5451980339019,E00111350,E07000075
0.767678582378824,51.5560408349205,E00111351,E07000075
0.795803148167433,51.5560675174875,E00111352,E07000075
0.810706093232345,51.5566813282314,E00111353,E07000075
0.80112568423034,51.5545489944965,E00111354,E07000075
0.802574770368031,51.5573068448081,E00111355,E07000075
0.802150335202801,51.5527447042636,E00111356,E07000075
0.811764093683473,51.5528659422332,E00111357,E07000075
0.800244774314062,51.5520322447772,E00111358,E07000075
0.790933069725025,51.5523935040457,E00111359,E07000075
0.831728994113061,51.5573027374388,E00111360,E07000075
0.81065822857752,51.5507205161889,E00111361,E07000075
0.817969616351593,51.5499530316928,E00111362,E07000075
