X,Y,oa11cd,lad11cd
-4.20156868876749,50.4689395075331,E00102900,E07000047
-4.18778626804647,50.483329902406,E00102901,E07000047
-4.18931649443024,50.4811802593984,E00102902,E07000047
-4.17491181689239,50.4731658234686,E00102903,E07000047
-4.20020364248546,50.4806509266863,E00102904,E07000047
-4.19223135973807,50.4809246200502,E00102905,E07000047
-4.19522864010938,50.4814376733515,E00102906,E07000047
-4.1867211368542,50.480703508146,E00102907,E07000047
-4.19129242204566,50.4784198208224,E00102908,E07000047
-4.17770548236183,50.4781655165538,E00102909,E07000047
-4.16757720730481,50.7189083806456,E00102910,E07000047
-4.11218027181701,50.6677425074786,E00102911,E07000047
-4.12944795453952,50.6905088733332,E00102912,E07000047
-4.21257074264676,50.727514939835,E00102913,E07000047
-4.07610450015485,50.6966517892603,E00102914,E07000047
-4.11411784657114,50.4909461268493,E00102915,E07000047
-4.0841627149553,50.4945173658779,E00102916,E07000047
-4.10543981222168,50.474969863069,E00102917,E07000047
-4.08779408408258,50.4717063436335,E00102918,E07000047
-4.12594223986837,50.4695015947122,E00102919,E07000047
-4.12823560500233,50.5019164133631,E00102920,E07000047
-4.13221376666404,50.4937503319479,E00102921,E07000047
-4.1363832512124,50.4845356421963,E00102922,E07000047
-4.13349748443872,50.4948198712368,E00102923,E07000047
-4.09274891867139,50.4895000318346,E00102924,E07000047
-4.07827534910857,50.4940484829651,E00102925,E07000047
-4.1107829982939,50.4931005751831,E00102926,E07000047
-4.08645170169262,50.4864864932849,E00102927,E07000047
-4.0299675162221,50.4822598504402,E00102928,E07000047
-4.06408988807011,50.4924871643018,E00102929,E07000047
-4.07059424408976,50.4991853695133,E00102930,E07000047
-4.04753433688102,50.5258241061457,E00102931,E07000047
-4.00647305361561,50.5161879940056,E00102932,E07000047
-3.83837062549282,50.6689095154726,E00102933,E07000047
-3.83164499918841,50.6747445150791,E00102934,E07000047
-3.85158965792444,50.657784788975,E00102935,E07000047
-3.83944110418775,50.6799031262631,E00102936,E07000047
-3.84420183175061,50.6725582608007,E00102937,E07000047
-3.84507610412162,50.7142492202576,E00102938,E07000047
-3.80212798487171,50.7100368251886,E00102939,E07000047
-3.77188232073462,50.7027662879871,E00102940,E07000047
-3.84347133714476,50.7558417248891,E00102941,E07000047
-3.89914300484946,50.6814789905927,E00102942,E07000047
-3.97021728905427,50.8356400604666,E00102943,E07000047
-3.98506688235989,50.8042867556305,E00102944,E07000047
-4.02563563166591,50.8509935192241,E00102945,E07000047
-4.01596644529879,50.7929110586768,E00102946,E07000047
-4.00461363393357,50.8304799478843,E00102947,E07000047
-3.94316973876185,50.7629357249599,E00102948,E07000047
-3.95264910735005,50.7960493397673,E00102949,E07000047
-4.05818849105663,50.8156486069001,E00102950,E07000047
-4.06889320426248,50.8218430985093,E00102951,E07000047
-4.07229900422656,50.8211898478763,E00102952,E07000047
-4.09403839756866,50.8160421997163,E00102953,E07000047
-4.08164473577384,50.8175854795015,E00102954,E07000047
-4.13878291333496,50.8169350655859,E00102955,E07000047
-4.07695081600411,50.8530581279126,E00102956,E07000047
-4.14628365135094,50.7508910136149,E00102957,E07000047
-4.04552043386915,50.7676429374734,E00102958,E07000047
-4.12536609591949,50.769664449108,E00102959,E07000047
-4.11114313329055,50.7839902197822,E00102960,E07000047
-4.01479321372744,50.743144535134,E00102961,E07000047
-3.98791011748477,50.5522287720348,E00102962,E07000047
-3.95438100293955,50.5913763686569,E00102963,E07000047
-4.08731644393565,50.6449525919299,E00102965,E07000047
-4.15348494286849,50.6173194705871,E00102966,E07000047
-4.11510508837865,50.5949866609473,E00102967,E07000047
-4.12287860157365,50.6016063570135,E00102968,E07000047
-4.11182970174938,50.6020125430068,E00102969,E07000047
-4.06749698532659,50.5982600500828,E00102970,E07000047
-4.28956660391288,50.5989145634856,E00102971,E07000047
