X,Y,oa11cd,lad11cd
-1.52973453157315,52.4346399725397,E00048204,E08000026
-1.56399936274172,52.4313048604093,E00048205,E08000026
-1.53187444218077,52.4287092673283,E00048206,E08000026
-1.53442093222886,52.4280651826608,E00048207,E08000026
-1.53032560030296,52.4266269227673,E00048208,E08000026
-1.52415787050716,52.4414495087635,E00048209,E08000026
-1.52660667163798,52.4375570244502,E00048210,E08000026
-1.52510549429172,52.4398069903832,E00048211,E08000026
-1.55701894389148,52.4356381927766,E00048212,E08000026
-1.52389152105543,52.4370942364751,E00048213,E08000026
-1.53438602022141,52.4414666795556,E00048214,E08000026
-1.53408212097873,52.4349204639769,E00048215,E08000026
-1.5312181666715,52.4345602693436,E00048216,E08000026
-1.52897759371179,52.4383662332797,E00048217,E08000026
-1.5457816427915,52.4316324548662,E00048218,E08000026
-1.52910067701894,52.4365541216374,E00048219,E08000026
-1.54139558986241,52.4383097553311,E00048220,E08000026
-1.52709013466018,52.4345396016851,E00048221,E08000026
-1.52593147349216,52.4330806824297,E00048222,E08000026
-1.53362239954445,52.4323857775225,E00048223,E08000026
-1.56702068210414,52.4330121558075,E00048224,E08000026
-1.52823338360432,52.4320956860427,E00048225,E08000026
-1.53841833304441,52.4310636989295,E00048226,E08000026
-1.53130750292886,52.4315480245163,E00048227,E08000026
-1.53612800708654,52.430813434746,E00048228,E08000026
-1.52715272753393,52.4305971714163,E00048229,E08000026
-1.53602900907995,52.4299584636083,E00048230,E08000026
-1.53048347911221,52.4296898702162,E00048231,E08000026
-1.52739521129782,52.4296826049824,E00048232,E08000026
-1.53850507793481,52.4280657015663,E00048233,E08000026
-1.5695896663144,52.4294996125029,E00048234,E08000026
-1.56212607023353,52.4268657797655,E00048235,E08000026
-1.57061289003851,52.4249001590108,E00048236,E08000026
-1.53435886331612,52.4243642935735,E00048237,E08000026
-1.56965311875865,52.4268519795816,E00048238,E08000026
-1.56660602678567,52.4281144208632,E00048239,E08000026
-1.56631091398339,52.425554644614,E00048240,E08000026
-1.55509190820311,52.4272516582375,E00048241,E08000026
-1.52855975391354,52.4248259223203,E00048242,E08000026
-1.56315499443425,52.4242724977485,E00048243,E08000026
-1.56810223467134,52.42444263597,E00048244,E08000026
-1.56214280605017,52.422682979348,E00048245,E08000026
-1.53051354643132,52.4222598920772,E00048246,E08000026
