X,Y,oa11cd,lad11cd
-1.21440475601931,53.3551563806732,E00038789,E08000018
-1.20739228209315,53.3508950631692,E00038790,E08000018
-1.2206750106943,53.3524356945176,E00038791,E08000018
-1.21245871633637,53.3534099846472,E00038792,E08000018
-1.2170272985424,53.3640479984742,E00038793,E08000018
-1.22115984328998,53.3621208751164,E00038794,E08000018
-1.21434272922296,53.3601075529938,E00038795,E08000018
-1.21818885550184,53.3584173696168,E00038796,E08000018
-1.2233807266013,53.3563180057855,E00038797,E08000018
-1.18971723089324,53.3373223239598,E00038798,E08000018
-1.23845398004679,53.3645269296875,E00038799,E08000018
-1.23202296754653,53.354579703983,E00038800,E08000018
-1.21694122764558,53.3627081475955,E00038801,E08000018
-1.2185432737772,53.3612842332779,E00038802,E08000018
-1.2116467882923,53.3603274099259,E00038803,E08000018
-1.22118545628899,53.3602194223296,E00038804,E08000018
-1.22192803207785,53.3585405157766,E00038805,E08000018
-1.20794568232386,53.3582286363149,E00038806,E08000018
-1.21579102251872,53.3584336386889,E00038807,E08000018
-1.19956080310711,53.354606591908,E00038808,E08000018
-1.21302036064677,53.3573396645453,E00038809,E08000018
-1.2184326307695,53.3554512125318,E00038810,E08000018
-1.22888392205344,53.3415968378666,E00038811,E08000018
-1.20993521994276,53.3540754692984,E00038812,E08000018
-1.21276512267228,53.3522573554467,E00038813,E08000018
-1.22456466133654,53.3505889837727,E00038814,E08000018
-1.22793367476881,53.3493583703488,E00038815,E08000018
-1.2162700796583,53.3474698074307,E00038816,E08000018
-1.22266596421116,53.3445477400532,E00038817,E08000018
-1.22081584525514,53.3456453730143,E00038818,E08000018
-1.2247825304214,53.3456390667233,E00038819,E08000018
-1.2262825063849,53.345375561434,E00038820,E08000018
-1.1706743294388,53.3449348450429,E00038821,E08000018
-1.17906999544455,53.346981243266,E00038822,E08000018
-1.17884911579049,53.3425280483382,E00038823,E08000018
-1.17545187056835,53.3513097330785,E00038824,E08000018
-1.16971318870685,53.3496506529246,E00038825,E08000018
-1.15669105309926,53.3434887226368,E00038826,E08000018
-1.30778033672565,53.3662197418946,E00038827,E08000018
-1.29459224907872,53.3629622831166,E00038828,E08000018
-1.31460497290946,53.3661164284238,E00038829,E08000018
-1.30484409183843,53.3615186339816,E00038830,E08000018
-1.31596573888313,53.3634496532414,E00038831,E08000018
-1.32249168253617,53.361870977195,E00038832,E08000018
-1.33123322697957,53.3609943399566,E00038834,E08000018
-1.30298333198198,53.3611103946801,E00038835,E08000018
-1.31505375716957,53.3610153705464,E00038836,E08000018
-1.32501012620191,53.3592783098892,E00038837,E08000018
-1.30769705036917,53.359024046585,E00038838,E08000018
-1.32988333429578,53.3723985823045,E00038839,E08000018
-1.31409871101068,53.3705772277955,E00038840,E08000018
-1.32116077577689,53.3711352000831,E00038841,E08000018
-1.30877109198113,53.3717644867226,E00038842,E08000018
-1.31041751023429,53.3675704264427,E00038843,E08000018
-1.31303051051512,53.3672651813774,E00038844,E08000018
-1.32584987249124,53.3649861814916,E00038845,E08000018
-1.30648586620389,53.3642955594218,E00038846,E08000018
-1.31928680093057,53.3664588510205,E00038847,E08000018
-1.29659796554409,53.3699435104452,E00038848,E08000018
-1.32261412585465,53.3660382164566,E00038849,E08000018
-1.3173592058233,53.3646114033687,E00038850,E08000018
-1.32191891767262,53.363951452613,E00038851,E08000018
-1.31101492771498,53.364855831986,E00038852,E08000018
-1.27978136738992,53.3704135160652,E00038853,E08000018
-1.34012028791488,53.3655143812122,E00038854,E08000018
-1.30791012015007,53.3613287746008,E00038855,E08000018
-1.31413508080362,53.3622817174967,E00038856,E08000018
-1.29954192287544,53.3565797605017,E00038857,E08000018
-1.31072001212806,53.3621332317617,E00038858,E08000018
-1.31942195276394,53.360433838536,E00038859,E08000018
-1.3136036301692,53.3590866217349,E00038860,E08000018
-1.31896573233602,53.3581660675536,E00038861,E08000018
-1.3127058346263,53.3604809505954,E00038862,E08000018
-1.30762675935729,53.3570135798742,E00038863,E08000018
-1.31063639375147,53.3581882664666,E00038864,E08000018
-1.30437666130263,53.3576766067564,E00038865,E08000018
-1.31639532553244,53.3540940720887,E00038866,E08000018
-1.32104376107856,53.3785094844975,E00038867,E08000018
-1.31607077519363,53.3731501226104,E00038868,E08000018
-1.31578337298067,53.3698626038261,E00038869,E08000018
-1.31818098995588,53.3712655925327,E00038870,E08000018
-1.32417694453473,53.3701922091767,E00038871,E08000018
-1.3196276538036,53.3689309728891,E00038872,E08000018
-1.3130606594409,53.3687034232631,E00038873,E08000018
-1.366870149376,53.3772706575719,E00038874,E08000018
-1.35605944271436,53.3746681799696,E00038875,E08000018
-1.29632754484961,53.3826002778284,E00038876,E08000018
-1.37029616291577,53.4109767552779,E00038877,E08000018
-1.34290684360291,53.4087146294961,E00038878,E08000018
-1.3449624696231,53.4248001834801,E00038879,E08000018
-1.34244269331276,53.4207163248909,E00038880,E08000018
-1.33684496832124,53.4179614232738,E00038881,E08000018
-1.35830478508661,53.4198238196312,E00038882,E08000018
-1.33492127599363,53.4202381254013,E00038883,E08000018
-1.34733559393159,53.4198899057913,E00038884,E08000018
-1.33925828692494,53.4211994000312,E00038885,E08000018
-1.35299133277843,53.4192136469863,E00038886,E08000018
-1.35747403443762,53.4165451550059,E00038887,E08000018
-1.34311230829466,53.4188363245512,E00038888,E08000018
-1.3343458766117,53.417719980767,E00038889,E08000018
-1.34051764261851,53.417409464449,E00038890,E08000018
-1.33875710757249,53.4163181023819,E00038891,E08000018
-1.34991514076596,53.4105184576357,E00038892,E08000018
-1.36212146587484,53.4172450859705,E00038893,E08000018
-1.34314321232555,53.4106195209289,E00038894,E08000018
-1.3786585221465,53.4151301293664,E00038895,E08000018
-1.3672588328341,53.4107439058977,E00038896,E08000018
-1.35953430853883,53.4099392883662,E00038897,E08000018
-1.33833084970427,53.4082831078162,E00038898,E08000018
-1.34378137881673,53.4056332001407,E00038899,E08000018
-1.35025400653474,53.4257976944387,E00038900,E08000018
-1.34756038134426,53.4249369368366,E00038901,E08000018
-1.35575935217322,53.4250445477456,E00038902,E08000018
-1.35157925405187,53.4262820528887,E00038903,E08000018
-1.34905787319879,53.4235614171498,E00038904,E08000018
-1.34388797727215,53.4228969761364,E00038905,E08000018
-1.35421111393132,53.422470346775,E00038906,E08000018
-1.36285952740237,53.4235708861773,E00038907,E08000018
-1.36076292291159,53.4184994937124,E00038908,E08000018
-1.27108085791409,53.4312075935016,E00038909,E08000018
-1.26905139468251,53.4303106360219,E00038910,E08000018
-1.27187280744372,53.4294037674844,E00038911,E08000018
-1.25433657200736,53.425548495401,E00038912,E08000018
-1.26727657156732,53.4238693835547,E00038913,E08000018
-1.26167624677987,53.4214446608382,E00038914,E08000018
-1.25581438227936,53.4157354355168,E00038915,E08000018
-1.23841663333787,53.4256224262792,E00038916,E08000018
-1.26499231976197,53.4197067062966,E00038917,E08000018
-1.25845604982774,53.4198966608397,E00038918,E08000018
-1.24243021536298,53.4205188664011,E00038919,E08000018
-1.24492868209999,53.4271563252457,E00038920,E08000018
-1.26031760751437,53.4190642436509,E00038921,E08000018
-1.2592893965476,53.4344626191108,E00038922,E08000018
-1.27016871277265,53.4334974309078,E00038923,E08000018
-1.26824240144957,53.4330547394952,E00038924,E08000018
-1.26441769907654,53.4283828756525,E00038925,E08000018
-1.26368509162158,53.4266464958013,E00038926,E08000018
-1.26574525832863,53.4255469749429,E00038927,E08000018
-1.25208888068713,53.4317501783909,E00038928,E08000018
-1.2714984237209,53.4270343698815,E00038929,E08000018
-1.25911712168774,53.4261694948749,E00038930,E08000018
-1.26211757906133,53.4256959996406,E00038931,E08000018
-1.2691731995398,53.4252439581076,E00038932,E08000018
-1.2596259542583,53.4233843464871,E00038933,E08000018
-1.27239622601419,53.4257028417772,E00038934,E08000018
-1.26669157694126,53.4218587369458,E00038935,E08000018
-1.24706746533403,53.439167835726,E00038936,E08000018
-1.26116304375753,53.4392072651256,E00038937,E08000018
-1.26208121016632,53.4377709030079,E00038938,E08000018
-1.27407773774218,53.4377086490808,E00038939,E08000018
-1.26840651942907,53.4358784792345,E00038940,E08000018
-1.27210703275401,53.4533069691069,E00038941,E08000018
-1.26433917746426,53.4431930049232,E00038942,E08000018
-1.28473330783873,53.4253318177059,E00038943,E08000018
-1.27444126468179,53.4233908455587,E00038944,E08000018
-1.27473489225012,53.4192813257042,E00038945,E08000018
-1.29674730508736,53.4166230000548,E00038946,E08000018
-1.28243737685636,53.4172972704387,E00038947,E08000018
-1.2767629695112,53.4088970105901,E00038948,E08000018
-1.27047369012188,53.4207371112905,E00038949,E08000018
-1.2903762789653,53.4207695035549,E00038950,E08000018
-1.28547680443148,53.4189939916051,E00038951,E08000018
-1.27710521241543,53.4206643984389,E00038952,E08000018
-1.28485354217143,53.4175016552784,E00038953,E08000018
-1.27799402426156,53.4139240562908,E00038954,E08000018
-1.28117463213619,53.4151953439448,E00038955,E08000018
-1.27018827510376,53.4146580486029,E00038956,E08000018
-1.27513637605078,53.4268893910462,E00038957,E08000018
-1.27782332537229,53.4266790264311,E00038958,E08000018
-1.27799607617139,53.4252174027771,E00038959,E08000018
-1.28231338450923,53.424387129788,E00038960,E08000018
-1.27633865598882,53.4242349825974,E00038961,E08000018
-1.28172564790313,53.4218374232648,E00038962,E08000018
-1.28711097081082,53.4245729112576,E00038963,E08000018
-1.28609020742282,53.4224790602146,E00038964,E08000018
-1.28840242644168,53.4216781080148,E00038965,E08000018
-1.29223178592835,53.4222171601038,E00038966,E08000018
-1.36809464961295,53.503051139976,E00038967,E08000018
-1.36176171699964,53.5061234686308,E00038970,E08000018
-1.36644086861852,53.5056407215514,E00038971,E08000018
-1.35809662201449,53.5035445425882,E00038972,E08000018
-1.37069189734697,53.5083052833459,E00038973,E08000018
-1.36261179178166,53.5033949999932,E00038974,E08000018
-1.37049932882185,53.5029529542002,E00038975,E08000018
-1.36664508847172,53.5009027953641,E00038976,E08000018
-1.36303214681173,53.5087397363197,E00038977,E08000018
-1.36497215589572,53.5068568480004,E00038978,E08000018
-1.36664461478677,53.5084872099332,E00038979,E08000018
-1.35966790836873,53.5068902251678,E00038980,E08000018
-1.38357466240407,53.5078295107932,E00038981,E08000018
-1.37270499519317,53.5135279113204,E00038982,E08000018
-1.38401832587929,53.510733708612,E00038983,E08000018
-1.37777206365089,53.5128382032368,E00038984,E08000018
-1.37554872531603,53.5112952504565,E00038985,E08000018
-1.37303976317847,53.5107321407165,E00038986,E08000018
-1.3793380273763,53.5107949821048,E00038987,E08000018
-1.37496240205846,53.5063814774707,E00038988,E08000018
-1.37916735269601,53.5032562511544,E00038989,E08000018
-1.37353722896912,53.498466650175,E00038991,E08000018
-1.3872030028952,53.4884839665011,E00038992,E08000018
-1.41605333476697,53.477253104094,E00038993,E08000018
-1.4361773122274,53.4813462450803,E00038994,E08000018
-1.44630038169939,53.4787310031233,E00038995,E08000018
-1.44136983849564,53.4706213839297,E00038996,E08000018
-1.39244548718936,53.4667104161597,E00038997,E08000018
-1.36176385911558,53.4059669804289,E00038998,E08000018
-1.36202558215478,53.399641525995,E00038999,E08000018
-1.35858089003399,53.3991719068814,E00039000,E08000018
-1.36686022082248,53.3978626227047,E00039001,E08000018
-1.36526839381933,53.3997864633682,E00039002,E08000018
-1.35088754310441,53.3982169879011,E00039003,E08000018
-1.37587127228366,53.4081709450768,E00039004,E08000018
-1.36493282278674,53.4072009061541,E00039005,E08000018
-1.37125262528153,53.4080629339771,E00039006,E08000018
-1.37817585229775,53.4051471672892,E00039007,E08000018
-1.38069296726694,53.4070020156276,E00039008,E08000018
-1.37255755038762,53.4063552982722,E00039009,E08000018
-1.3682287561052,53.4068571981532,E00039010,E08000018
-1.36572843606454,53.4053917581586,E00039011,E08000018
-1.37462840068938,53.4060354772188,E00039012,E08000018
-1.37424614871554,53.40334669702,E00039013,E08000018
-1.3797460348607,53.4028221032754,E00039014,E08000018
-1.36769691936492,53.4035893259434,E00039015,E08000018
-1.37458464563914,53.4048129297348,E00039016,E08000018
-1.35958003807506,53.4032135236142,E00039017,E08000018
-1.37094630132186,53.4021561684767,E00039018,E08000018
-1.36037424259964,53.4019748307444,E00039019,E08000018
-1.36981469877581,53.4011741434568,E00039020,E08000018
-1.37544717598684,53.4016880541137,E00039021,E08000018
-1.36326719783303,53.4001755737923,E00039022,E08000018
-1.37491724624978,53.399359675167,E00039023,E08000018
-1.35322377525583,53.4010834180953,E00039024,E08000018
-1.3704924265924,53.3994811401227,E00039025,E08000018
-1.36562364158951,53.3915608299298,E00039026,E08000018
-1.35974877277778,53.3935429408277,E00039027,E08000018
-1.37272422113788,53.394001037454,E00039028,E08000018
-1.37662618883083,53.3862443290492,E00039029,E08000018
-1.36733132640444,53.3953025448568,E00039030,E08000018
-1.36334428811348,53.3948435733347,E00039031,E08000018
-1.35829264995256,53.3881027541031,E00039032,E08000018
-1.33568680531638,53.3807412511074,E00039034,E08000018
-1.34980627835537,53.3804300948906,E00039035,E08000018
-1.35520383632686,53.3810640133747,E00039036,E08000018
-1.33945821546707,53.3908455524886,E00039037,E08000018
-1.35298892718977,53.3869375739181,E00039038,E08000018
-1.34863441426429,53.3869595326573,E00039039,E08000018
-1.32529107655403,53.4128161939745,E00039040,E08000018
-1.32715285723746,53.4247202444926,E00039041,E08000018
-1.32535187812397,53.4237579617161,E00039042,E08000018
-1.32725972548291,53.422271146852,E00039043,E08000018
-1.33004639273892,53.4241527337118,E00039044,E08000018
-1.31472869956169,53.425340886012,E00039045,E08000018
-1.31867411499636,53.4220710941938,E00039046,E08000018
