X,Y,oa11cd,lad11cd
-2.81215779784513,51.2854002439135,E00148132,E07000188
-2.82245575092606,51.2852039635615,E00148133,E07000188
-2.82007953694496,51.2792023949307,E00148134,E07000188
-2.81735448927231,51.2946026384552,E00148135,E07000188
-2.80611920643559,51.2873481355124,E00148136,E07000188
-2.82499780802839,51.2876246211812,E00148137,E07000188
-2.8170001204501,51.2872609799174,E00148138,E07000188
-2.87989953783513,51.2698632604855,E00148139,E07000188
-2.86092539611522,51.248148929184,E00148140,E07000188
-2.86436051320937,51.2940779731292,E00148141,E07000188
-2.83801269076058,51.2835622665492,E00148142,E07000188
-2.84844970892601,51.2787988353831,E00148143,E07000188
-2.84123123092587,51.2628389556272,E00148144,E07000188
-3.01382580050765,51.2662659411776,E00148145,E07000188
-3.00591169504528,51.2638220904368,E00148146,E07000188
-3.01180652147013,51.2637143572179,E00148147,E07000188
-2.99927671453389,51.2619183024344,E00148148,E07000188
-2.9999341155834,51.2773002111012,E00148149,E07000188
-2.99693412482253,51.2957760303878,E00148150,E07000188
-3.00623515637782,51.3087007528659,E00148151,E07000188
-2.91940908254349,51.2584637761014,E00148152,E07000188
-2.934366677602,51.2659846923195,E00148153,E07000188
-2.91328395621755,51.2759750606903,E00148154,E07000188
-2.94140377923069,51.2618802344056,E00148155,E07000188
-2.93918571423156,51.2934530218783,E00148156,E07000188
-2.96176778509641,51.29163168344,E00148157,E07000188
-2.95531508336224,51.281217091017,E00148158,E07000188
-2.97571774516606,51.130754085135,E00148159,E07000188
-2.98012851907159,51.1216735637434,E00148160,E07000188
-2.97528790320542,51.1389176963483,E00148161,E07000188
-2.97633295617414,51.1366483817425,E00148162,E07000188
-2.97674449781817,51.1353117321884,E00148163,E07000188
-2.973917390007,51.1325119392251,E00148164,E07000188
-2.97830490102917,51.1376835834019,E00148165,E07000188
-2.97422588500442,51.1370842483711,E00148166,E07000188
-2.97775929348481,51.1395486736976,E00148167,E07000188
-2.97709827839604,51.1338805339694,E00148168,E07000188
-2.97459122926074,51.1345203294044,E00148169,E07000188
-2.97673332067769,51.1325225476979,E00148170,E07000188
-2.97278234099531,51.1309619971494,E00148171,E07000188
-2.97258045943302,51.129571909889,E00148172,E07000188
-2.9767951299955,51.1289559547174,E00148173,E07000188
-2.97544285395786,51.1280032488881,E00148174,E07000188
-2.97381763777184,51.1273495771066,E00148175,E07000188
-2.9762445824353,51.1257672065869,E00148176,E07000188
-2.97913449748222,51.1240727285082,E00148177,E07000188
-2.9784335477651,51.1227146823217,E00148178,E07000188
-2.9804921415282,51.1390022038741,E00148179,E07000188
-2.97781353170247,51.1185616442554,E00148180,E07000188
-2.97332927034334,51.1377095332956,E00148181,E07000188
-2.99383808434327,51.1304345233394,E00148182,E07000188
-2.99891311753581,51.1297192931946,E00148183,E07000188
-2.99157155958714,51.128686262117,E00148184,E07000188
-2.99340113578005,51.1289938123128,E00148185,E07000188
-2.99615257509618,51.1307952602562,E00148186,E07000188
-2.99651587469889,51.1272270523148,E00148187,E07000188
-2.99046109876069,51.1260075516907,E00148188,E07000188
-2.99280592766035,51.1206575505556,E00148189,E07000188
-2.99332047679009,51.1257361726935,E00148190,E07000188
-2.99007329336337,51.1231442906387,E00148191,E07000188
-2.99206670540166,51.141390135014,E00148192,E07000188
-2.9915941153958,51.1317045210083,E00148193,E07000188
-2.9920684889447,51.1350646372677,E00148194,E07000188
-2.99885895023196,51.1340867478653,E00148195,E07000188
-2.99355747012585,51.1328717365415,E00148196,E07000188
-3.01658255161187,51.1176775362483,E00148197,E07000188
-3.00449675513429,51.1161298421572,E00148198,E07000188
-2.9991263486621,51.1150640247619,E00148199,E07000188
-3.00358902883838,51.1148601890568,E00148200,E07000188
-3.00732243875861,51.1150026291413,E00148201,E07000188
-3.01079517515053,51.1142560854627,E00148202,E07000188
-3.00076396971818,51.1251474167706,E00148203,E07000188
-2.99902503075724,51.1245617663448,E00148204,E07000188
-3.00934329141749,51.1187107752866,E00148205,E07000188
-2.99829115903237,51.12198164525,E00148206,E07000188
-3.00264175932322,51.1198615300387,E00148207,E07000188
-2.99969018952644,51.1199247810038,E00148208,E07000188
-3.00821661424456,51.1215212640568,E00148209,E07000188
-2.99695840293659,51.1169054815621,E00148210,E07000188
-2.99809016847316,51.1186984788172,E00148211,E07000188
-3.01170096471981,51.1169660267447,E00148212,E07000188
-3.01292865544831,51.1178124002821,E00148213,E07000188
-3.00386518241333,51.1183526287277,E00148214,E07000188
-3.00872933500081,51.1146779404486,E00148215,E07000188
-3.00616469360272,51.1171409392196,E00148216,E07000188
-3.00116390611645,51.1168473126747,E00148217,E07000188
-3.0103937839532,51.1162044535582,E00148218,E07000188
-3.02413149543864,51.1283882025792,E00148219,E07000188
-3.01573739205077,51.1274230421644,E00148220,E07000188
-3.01927477433426,51.1281673573363,E00148221,E07000188
-3.01424349639451,51.1297642737465,E00148222,E07000188
-3.03093496648232,51.1285780679889,E00148223,E07000188
-3.01335578022537,51.1284073696469,E00148224,E07000188
-3.01133671679689,51.1272254855057,E00148225,E07000188
-3.02677121099978,51.1264387956729,E00148226,E07000188
-3.01082245411885,51.1252426809766,E00148227,E07000188
-3.01000228537472,51.1266303903756,E00148228,E07000188
-3.02274883350307,51.125481623332,E00148229,E07000188
-3.01725332924501,51.125269363497,E00148230,E07000188
-3.03254620114229,51.1245123908789,E00148231,E07000188
-3.02039395588491,51.1241618420809,E00148232,E07000188
-3.00562850061763,51.125047255483,E00148233,E07000188
-3.02719956425191,51.1246143698505,E00148234,E07000188
-3.03148898013222,51.124979072503,E00148235,E07000188
-3.01457354921013,51.1234063409582,E00148236,E07000188
-3.02389792530251,51.1213808687411,E00148237,E07000188
-3.0371374871281,51.1276562113203,E00148238,E07000188
-3.04334910490643,51.1197935823136,E00148239,E07000188
-2.98475669071566,51.1341616373359,E00148240,E07000188
-2.98287199424833,51.1237158862398,E00148241,E07000188
-2.98219375601632,51.135820633783,E00148242,E07000188
-2.98298677049463,51.1372757352609,E00148243,E07000188
-2.98644031033163,51.1385011527844,E00148244,E07000188
-2.97979616221792,51.1361152265529,E00148245,E07000188
-2.98727769688105,51.1320809769186,E00148246,E07000188
-2.98037530750954,51.1331426673472,E00148247,E07000188
-2.98390561007103,51.1326175215768,E00148248,E07000188
-2.98035083746467,51.1299481622953,E00148249,E07000188
-2.97952533048759,51.1275431000439,E00148250,E07000188
-2.98435423985491,51.1276147182119,E00148251,E07000188
-2.98348514054794,51.1281916120725,E00148252,E07000188
-2.98786284865112,51.1289979009691,E00148253,E07000188
-2.98110757434593,51.1260191953906,E00148254,E07000188
-2.98771027680511,51.1266916518845,E00148255,E07000188
-2.97846677120183,51.125962527662,E00148256,E07000188
-2.9847482158876,51.1254104534514,E00148257,E07000188
-2.98345758033286,51.1215724784936,E00148258,E07000188
-2.98583059595512,51.1225059459672,E00148259,E07000188
-2.98748769862088,51.1214540802984,E00148260,E07000188
-3.00573066772892,51.1278351851318,E00148261,E07000188
-3.00887619690686,51.131130560723,E00148262,E07000188
-3.01145177074535,51.1319988634339,E00148263,E07000188
-3.00321789313122,51.1286823574831,E00148264,E07000188
-3.01106034393641,51.1298495759239,E00148265,E07000188
-3.00752202989342,51.1297849341208,E00148266,E07000188
-3.00738454219723,51.1393092234959,E00148267,E07000188
-3.00711808602301,51.136898433812,E00148269,E07000188
-3.00417944865091,51.1356770527965,E00148270,E07000188
-3.00767874138915,51.1352487012107,E00148272,E07000188
-3.00486210342892,51.1337065238936,E00148273,E07000188
-3.00378939911664,51.1326229142257,E00148274,E07000188
-3.01475163673696,51.1324308091191,E00148275,E07000188
-3.00665575442475,51.1326760983092,E00148276,E07000188
-3.00824193592084,51.1337162263791,E00148277,E07000188
-2.99375698347069,51.2444216825834,E00148278,E07000188
-2.98604421832051,51.2425780588632,E00148279,E07000188
-2.99725022039757,51.2400265684251,E00148280,E07000188
-2.99280206320827,51.2404818482677,E00148281,E07000188
-2.99769699899288,51.2387512810297,E00148282,E07000188
-3.00166250792215,51.2570005959295,E00148283,E07000188
-2.99104024772315,51.256809812114,E00148284,E07000188
-2.9953326607764,51.2521348576141,E00148285,E07000188
-3.00831201217026,51.2550524625192,E00148286,E07000188
-3.0032907155866,51.2511858874364,E00148287,E07000188
-3.00144355600515,51.2493993777639,E00148288,E07000188
-2.9915006781401,51.2477879554029,E00148289,E07000188
-3.00004708102359,51.247214668257,E00148290,E07000188
-2.99273936200345,51.247923293836,E00148291,E07000188
-2.99785945479523,51.2458979573773,E00148292,E07000188
-2.98707119537817,51.2503284021331,E00148293,E07000188
-2.98206255282715,51.2465507463568,E00148294,E07000188
-2.98798633615776,51.2433013053866,E00148295,E07000188
-2.98199883214838,51.242957072208,E00148296,E07000188
-2.99955229422011,51.2438809580818,E00148297,E07000188
-2.99462055261032,51.2421353568426,E00148298,E07000188
-2.99756031443435,51.2418825880945,E00148299,E07000188
-2.99398823600711,51.2373780466508,E00148300,E07000188
-2.98875705168344,51.2322727493076,E00148301,E07000188
-2.99947336490296,51.2321803793219,E00148302,E07000188
-2.98520744079545,51.2312118765495,E00148303,E07000188
-2.98511970403226,51.239991750382,E00148304,E07000188
-2.98257927156556,51.2410206495042,E00148305,E07000188
-2.98755137836988,51.2399329881119,E00148306,E07000188
-2.99023525893905,51.2401626110284,E00148307,E07000188
-2.98804884385331,51.2365902266541,E00148308,E07000188
-2.98344076650137,51.2386763208638,E00148309,E07000188
-2.98560330806287,51.2376879858687,E00148310,E07000188
-2.9920055385672,51.2366084099047,E00148311,E07000188
-2.99008487970054,51.2361299070342,E00148312,E07000188
-2.99668529324266,51.2356512444573,E00148313,E07000188
-2.98415892834657,51.2343789325149,E00148314,E07000188
-2.99840720153017,51.2356835276168,E00148315,E07000188
-2.99559435612947,51.2344436934525,E00148316,E07000188
-2.98907406766326,51.2335859451147,E00148317,E07000188
-2.99200973006969,51.2342668706944,E00148318,E07000188
-2.98653643968701,51.2338576218783,E00148319,E07000188
-2.99653769883576,51.2324362490202,E00148320,E07000188
-2.99337690797767,51.2328586900159,E00148321,E07000188
-3.10648682003794,51.086234212617,E00148322,E07000188
-3.04605255803378,51.1552521327923,E00148323,E07000188
-3.06324870936159,51.1475753706436,E00148324,E07000188
-3.07607366556254,51.1510404512655,E00148325,E07000188
-3.05496415017639,51.1468220549544,E00148326,E07000188
-3.06067549595229,51.1465250558544,E00148327,E07000188
-3.06460287160829,51.1570646880038,E00148328,E07000188
-3.05940234728485,51.1530113504139,E00148329,E07000188
-3.06496024036071,51.1517388709173,E00148330,E07000188
-3.09083314283298,51.1111046054701,E00148331,E07000188
-3.11799577733196,51.1619470008842,E00148332,E07000188
-3.06010978341934,51.1020831202123,E00148333,E07000188
-3.1539512268672,51.1479555881428,E00148334,E07000188
-3.15909571885534,51.147447369845,E00148335,E07000188
-3.14605653041786,51.1532862319394,E00148336,E07000188
-3.15792443771769,51.1521562188072,E00148337,E07000188
-3.16620219647334,51.1509985533348,E00148338,E07000188
-3.06338701492543,51.1741612312327,E00148339,E07000188
-3.06116466882845,51.1816066959376,E00148340,E07000188
-3.05578459976768,51.1929066548117,E00148341,E07000188
-3.0609406045317,51.1728124956263,E00148342,E07000188
-3.17687153522666,51.1310153754957,E00148343,E07000188
-3.10668555169914,51.1253922202186,E00148344,E07000188
-3.09217664048201,51.1318369757299,E00148345,E07000188
-3.13473585803583,51.1203978867479,E00148346,E07000188
-3.09016440661812,51.1842260516526,E00148347,E07000188
-2.7764662483687,51.2777718244677,E00148348,E07000188
-2.78918684691875,51.2599474642852,E00148349,E07000188
-2.75903951233428,51.2871733422273,E00148350,E07000188
-2.77817165509243,51.2821773719914,E00148351,E07000188
-2.77141827081251,51.2879500520887,E00148352,E07000188
-2.79670808603397,51.2757063927153,E00148353,E07000188
-2.78403319813928,51.2847276614238,E00148354,E07000188
-2.78143234843074,51.2810094373103,E00148355,E07000188
-2.78631400953005,51.280042523459,E00148356,E07000188
-2.77494458693088,51.2804265451783,E00148357,E07000188
-2.77988601934782,51.2777764288682,E00148358,E07000188
-2.76775253067105,51.2770381056247,E00148359,E07000188
-2.7839564013714,51.2780398565155,E00148360,E07000188
-2.78715906789807,51.275589651812,E00148361,E07000188
-2.77976906825276,51.2739442238424,E00148362,E07000188
-2.7721216653791,51.2773414581189,E00148363,E07000188
-2.77427475200285,51.2759976516129,E00148364,E07000188
-2.77466255252813,51.2739023641504,E00148365,E07000188
-2.79042934997264,51.3156678945567,E00148366,E07000188
-2.79542958834976,51.3159449401787,E00148367,E07000188
-2.80063012505486,51.3129779079582,E00148368,E07000188
-2.80898156078355,51.1306419331659,E00148369,E07000188
-2.81533834239236,51.1188584694138,E00148370,E07000188
-2.81443868275401,51.1322060365443,E00148371,E07000188
-2.79660850363882,51.1408762861441,E00148372,E07000188
-2.85968979959743,51.1201104013374,E00148373,E07000188
-2.82973312905394,51.1494404954247,E00148374,E07000188
-2.97954354203965,51.2177794951912,E00148375,E07000188
-2.99573678538473,51.2271871534113,E00148376,E07000188
-2.98807463059109,51.2284118586446,E00148377,E07000188
-2.98096905264035,51.2211382072978,E00148378,E07000188
-2.97392634809461,51.2197769769058,E00148379,E07000188
-2.97838655075912,51.2201268272921,E00148380,E07000188
-2.96802847114591,51.2184456639009,E00148381,E07000188
-2.98799143509235,51.2304086844537,E00148382,E07000188
-2.99198978814701,51.2301663657104,E00148383,E07000188
-2.96406080364644,51.2232648406934,E00148384,E07000188
-2.98314144875941,51.2272314500464,E00148385,E07000188
-2.97257796495399,51.228322657186,E00148386,E07000188
-2.97533921884547,51.2270559007752,E00148387,E07000188
-2.97865133211551,51.226714321586,E00148388,E07000188
-2.98886488736673,51.2240320761856,E00148389,E07000188
-2.97484677430662,51.2245756227518,E00148390,E07000188
-2.98230124776402,51.224622744923,E00148391,E07000188
-2.97802635777176,51.2237739843433,E00148392,E07000188
-2.97443239384404,51.222322257679,E00148393,E07000188
-2.9848958466969,51.2220237138795,E00148394,E07000188
-2.98084996602641,51.2227702107984,E00148395,E07000188
-2.93908579391163,51.2036279196926,E00148396,E07000188
-2.94173785042776,51.1991766980898,E00148397,E07000188
-2.94088669690773,51.1984937214982,E00148398,E07000188
-2.93797560025858,51.209726051765,E00148399,E07000188
-3.01092158758323,51.1841014132206,E00148400,E07000188
-2.99459819406896,51.1802065240005,E00148401,E07000188
-3.02856817030316,51.1836018972221,E00148402,E07000188
-3.0045138709296,51.1851229263344,E00148403,E07000188
-3.0061867498842,51.1807176688374,E00148404,E07000188
-2.98252845366724,51.2074808041804,E00148405,E07000188
-2.99783059767719,51.2060789992612,E00148406,E07000188
-2.98447159289426,51.20365311897,E00148407,E07000188
-2.98192297042856,51.2140891570753,E00148408,E07000188
-2.99065848936358,51.2067098515547,E00148409,E07000188
-2.94407441662964,51.1506437122121,E00148410,E07000188
-2.94365689171519,51.128235783248,E00148411,E07000188
-2.88025548104942,51.0999835946023,E00148412,E07000188
-2.90701142691624,51.0882099999962,E00148413,E07000188
-2.88944757880644,51.0797687512617,E00148414,E07000188
-2.87407189803986,51.0850237520606,E00148415,E07000188
-2.90329690372952,51.1329578552738,E00148416,E07000188
-2.91776471187184,51.1140304900422,E00148417,E07000188
-2.93218916775384,51.1019755091056,E00148418,E07000188
-2.93049926356747,51.1111233818649,E00148419,E07000188
-2.93486327113863,51.1136327749816,E00148420,E07000188
-2.92494320748054,51.1096585785147,E00148421,E07000188
-2.93036659507766,51.1082179062481,E00148422,E07000188
-2.92950701703255,51.1025792389256,E00148423,E07000188
-2.97164810844577,51.2697355137758,E00148424,E07000188
-2.9566775953086,51.2519725919951,E00148425,E07000188
-2.93891090461001,51.2464379554556,E00148426,E07000188
-2.96145552989652,51.2561621242213,E00148427,E07000188
-2.97885656530064,51.2292256192922,E00148428,E07000188
-2.953567981778,51.2338589495167,E00148429,E07000188
-2.96622303223349,51.0543572459862,E00148431,E07000188
-3.01238427824342,51.0887668057691,E00148432,E07000188
-3.02045351780371,51.094097721905,E00148433,E07000188
-2.9826576058695,51.0935960573081,E00148434,E07000188
-3.00460699242084,51.0947538626337,E00148435,E07000188
-3.01211978340116,51.0965228985682,E00148436,E07000188
-3.00850814501723,51.0909822118684,E00148437,E07000188
-3.016863647583,51.0922205953555,E00148438,E07000188
-3.02215062318922,51.0865510584955,E00148439,E07000188
-2.94821463730581,51.0786221899913,E00148440,E07000188
-3.0096319326495,51.0865387914821,E00148441,E07000188
-3.01350530443247,51.0912175465938,E00148442,E07000188
-3.01762141602065,51.0891565582759,E00148443,E07000188
-3.01516565663113,51.0861043323658,E00148444,E07000188
-2.98707180932461,51.0757891796934,E00148446,E07000188
-2.98921246497823,51.0646548433424,E00148447,E07000188
-3.03666569122267,51.0667622049861,E00148449,E07000188
-2.98660662984115,51.1693890328282,E00148450,E07000188
-2.95997341184681,51.1658421998647,E00148451,E07000188
