X,Y,oa11cd,lad11cd
-0.746396598220806,51.6171563537432,E00089995,E07000007
-0.751668180322652,51.6192231256096,E00089996,E07000007
-0.758941318635907,51.6267437641129,E00089997,E07000007
-0.771293675402768,51.6288306714031,E00089998,E07000007
-0.754872064981328,51.6270989907778,E00089999,E07000007
-0.763822496136733,51.6241856600593,E00090000,E07000007
-0.775052778061808,51.623539661932,E00090001,E07000007
-0.768714473056073,51.6219449150613,E00090002,E07000007
-0.759117660834714,51.6231224588769,E00090003,E07000007
-0.764925653017584,51.6204789327056,E00090004,E07000007
-0.772300007496415,51.618318674723,E00090005,E07000007
-0.756551910294776,51.6172972170111,E00090006,E07000007
-0.767316667904524,51.6157239489237,E00090007,E07000007
-0.761693751205159,51.6164038031481,E00090008,E07000007
-0.770669156265208,51.616188365382,E00090009,E07000007
-0.777945929454099,51.6186276686908,E00090010,E07000007
-0.767186711852543,51.6301145829422,E00090013,E07000007
-0.762555295688257,51.6303574481884,E00090014,E07000007
-0.764183567917899,51.6268465206779,E00090015,E07000007
-0.759606630474663,51.6288426517947,E00090016,E07000007
-0.767342385427955,51.6268126805077,E00090017,E07000007
-0.770288920212379,51.6272824920087,E00090018,E07000007
-0.849066975117442,51.7123442011599,E00090019,E07000007
-0.843253067569096,51.6687757313871,E00090020,E07000007
-0.828893183466238,51.6771984954769,E00090021,E07000007
-0.843362674984663,51.6743648922797,E00090023,E07000007
-0.884335710209168,51.7261451647082,E00090024,E07000007
-0.867767455426968,51.7015324120266,E00090025,E07000007
-0.802044029421752,51.6764868157164,E00090027,E07000007
-0.783669625138438,51.618502583273,E00090028,E07000007
-0.780411309129987,51.6150772146996,E00090029,E07000007
-0.790540500631679,51.6220708283947,E00090030,E07000007
-0.788318170984392,51.6193818721571,E00090031,E07000007
-0.792123132237924,51.619700194646,E00090032,E07000007
-0.791586017892812,51.6161517814365,E00090033,E07000007
-0.786309089145466,51.617129550856,E00090034,E07000007
-0.788894628357778,51.6147679338093,E00090035,E07000007
-0.771532130895538,51.6135748564187,E00090036,E07000007
-0.776375411326339,51.6136714233302,E00090037,E07000007
-0.791329191353254,51.612195386714,E00090038,E07000007
-0.784455910790186,51.6146573039259,E00090039,E07000007
-0.782388937139697,51.6117825453523,E00090040,E07000007
-0.800512478303577,51.6192294222192,E00090041,E07000007
-0.78585971203237,51.619436133842,E00090042,E07000007
-0.687060850448313,51.5700547750618,E00090043,E07000007
-0.700234754380084,51.5789922817344,E00090044,E07000007
-0.706157740563452,51.579550794238,E00090045,E07000007
-0.705993984036873,51.5756638053121,E00090046,E07000007
-0.71342300788514,51.576889544747,E00090047,E07000007
-0.705666357269266,51.5721086866543,E00090048,E07000007
-0.704652005140271,51.5670558537591,E00090049,E07000007
-0.706665802681781,51.5874996832387,E00090050,E07000007
-0.709597952651588,51.5855887160306,E00090051,E07000007
-0.711843298299368,51.5834554580066,E00090052,E07000007
-0.707065010738035,51.583202153965,E00090053,E07000007
-0.702453914282179,51.5841973756525,E00090054,E07000007
-0.714332355116285,51.5819614390019,E00090055,E07000007
-0.71059597375135,51.5813424639818,E00090056,E07000007
-0.713051889288105,51.580688459707,E00090057,E07000007
