X,Y,oa11cd,lad11cd
-2.31126826173684,53.1028370718591,E00092757,E06000049
-2.30717924808274,53.0996415882005,E00092758,E06000049
-2.31634715149552,53.1054254891642,E00092759,E06000049
-2.32482611737925,53.1079992937378,E00092760,E06000049
-2.30579361232829,53.1032495336469,E00092761,E06000049
-2.32351635168129,53.1000262787004,E00092762,E06000049
-2.30711365351542,53.1014224436963,E00092763,E06000049
-2.31528910626171,53.1003817227867,E00092764,E06000049
-2.30862008808982,53.0960552529413,E00092765,E06000049
-2.30992748473048,53.0986165334525,E00092766,E06000049
-2.30869340942762,53.0933038022198,E00092767,E06000049
-2.29176953043597,53.0957447626174,E00092768,E06000049
-2.30341828195902,53.0956605810638,E00092769,E06000049
-2.28891880931862,53.0850812605394,E00092770,E06000049
-2.30110325743256,53.0930970991883,E00092771,E06000049
-2.29144958585472,53.0925558121688,E00092772,E06000049
-2.29623871463028,53.0932058292457,E00092773,E06000049
-2.28558128234056,53.0909253070606,E00092774,E06000049
-2.28618188591287,53.0929750170565,E00092775,E06000049
-2.29602513967712,53.0917134367723,E00092776,E06000049
-2.30008995422719,53.088980722671,E00092777,E06000049
-2.29150661115453,53.0907666448503,E00092778,E06000049
-2.3031966016542,53.0996191310323,E00092779,E06000049
-2.29659695074211,53.100972242265,E00092780,E06000049
-2.29411539319699,53.0987448943937,E00092781,E06000049
-2.29645832682452,53.0996400117766,E00092782,E06000049
-2.30034890183093,53.1004834080811,E00092783,E06000049
-2.30177727076043,53.0983835149439,E00092784,E06000049
-2.29780988205569,53.0971110178792,E00092785,E06000049
-2.33092687992324,53.0989223331242,E00092786,E06000049
-2.32057880440294,53.0965273128667,E00092787,E06000049
-2.33016083855091,53.0957044256654,E00092788,E06000049
-2.31157224234834,53.087487789381,E00092789,E06000049
-2.32703372967193,53.0963765324272,E00092790,E06000049
-2.32272113025468,53.0938602840656,E00092791,E06000049
-2.32125643783262,53.0954908978852,E00092792,E06000049
-2.31517996111768,53.0958016402406,E00092793,E06000049
-2.33049178061021,53.0939060031794,E00092794,E06000049
-2.31201740830774,53.0938317027516,E00092795,E06000049
-2.32760643212872,53.0936224802303,E00092796,E06000049
-2.32474322129611,53.0888841252475,E00092797,E06000049
-2.22658552058373,53.1836333125285,E00092798,E06000049
-2.23430928099566,53.1314448218595,E00092799,E06000049
-2.23021360181836,53.1480838793486,E00092800,E06000049
-2.22700535120998,53.1386771606734,E00092801,E06000049
-2.28683182127065,53.1478234924847,E00092802,E06000049
-2.29948380457128,53.1416050460231,E00092803,E06000049
-2.24954468747628,53.1721191598048,E00092804,E06000049
-2.26680321722821,53.1778541467837,E00092805,E06000049
-2.25453657947981,53.1926187409687,E00092806,E06000049
-2.32270878974001,53.1519537940033,E00092807,E06000049
-2.37545566705346,53.1684816544205,E00092808,E06000049
-2.28996434106763,53.1723855501429,E00092809,E06000049
-2.3347720188002,53.1834853251734,E00092810,E06000049
-2.31516379913335,53.1650622902755,E00092811,E06000049
-2.41573807077747,53.1509133187193,E00092812,E06000049
-2.19538170914945,53.1732759790669,E00092813,E06000049
-2.19681019568734,53.1755585627007,E00092815,E06000049
-2.19316065553652,53.1761523523947,E00092816,E06000049
-2.18895522222746,53.1755494629892,E00092817,E06000049
-2.19165479649463,53.1739753336214,E00092818,E06000049
-2.19037962187978,53.1729322954688,E00092820,E06000049
-2.19853958519134,53.1729838457834,E00092821,E06000049
-2.19293114935435,53.1708003873653,E00092822,E06000049
-2.19839082998162,53.1694217963218,E00092823,E06000049
