X,Y,oa11cd,lad11cd
-1.86906553483286,52.2196999529591,E00158950,E07000221
-1.87580345890027,52.2165212049871,E00158951,E07000221
-1.87162662047084,52.2172757689873,E00158952,E07000221
-1.87624720284389,52.212334456272,E00158953,E07000221
-1.8693171328592,52.224708320001,E00158954,E07000221
-1.8641900474682,52.2196794637376,E00158955,E07000221
-1.87898653087985,52.2208467003088,E00158956,E07000221
-1.85840910048754,52.2175299520541,E00158957,E07000221
-1.87565146300788,52.2216053884028,E00158958,E07000221
-1.86287109172306,52.2168618901302,E00158959,E07000221
-1.86597777880775,52.215598734345,E00158960,E07000221
-1.87042149152021,52.2147976591712,E00158961,E07000221
-1.86772654470098,52.2124607410436,E00158962,E07000221
-1.87433592713688,52.2127749478101,E00158963,E07000221
-1.87106030793267,52.2103493470084,E00158964,E07000221
-1.90194258988621,52.2322602686824,E00158965,E07000221
-1.86519988407206,52.2229657329765,E00158966,E07000221
-1.8670518308821,52.221678880139,E00158967,E07000221
-1.87303613466412,52.2222629591309,E00158968,E07000221
-1.86895618322491,52.2222891607503,E00158969,E07000221
-1.90543294901537,52.2040990133867,E00158970,E07000221
-1.77984688597892,52.2296941695073,E00158971,E07000221
-1.80200971872777,52.2333601571352,E00158972,E07000221
-1.75965753368254,52.2185310264274,E00158973,E07000221
-1.80392035395681,52.2507277078265,E00158974,E07000221
-1.74831542484182,52.2280693295152,E00158975,E07000221
-1.75993440561907,52.2231124164269,E00158976,E07000221
-1.76372335039778,52.2146384472353,E00158977,E07000221
-1.81029550286754,52.2125171439279,E00158978,E07000221
-1.78918963551363,52.1881590167782,E00158979,E07000221
-1.84293913112291,52.1928106049346,E00158980,E07000221
-1.75942416698283,52.175322758164,E00158981,E07000221
-1.7588151788811,52.1860288817461,E00158982,E07000221
-1.81571925500175,52.1922140023798,E00158984,E07000221
-1.81334783838806,52.175963173938,E00158985,E07000221
-1.85495626867358,52.1680300809891,E00158986,E07000221
-1.86143527563874,52.1675468519845,E00158987,E07000221
-1.85822567965983,52.1673030259271,E00158988,E07000221
-1.87283433176173,52.1745978884159,E00158989,E07000221
-1.84696018789657,52.1714925045484,E00158990,E07000221
-1.86638686920823,52.1713921768005,E00158991,E07000221
-1.8492281083863,52.1574964660306,E00158992,E07000221
